     No.            Date/Time
 2000856  07/06/26 7:51:31 AM
 2000907  06/06/26 7:59:02 AM
 2000907  06/06/26 7:04:27 PM
 2000907  07/06/26 7:58:46 AM
 2000907  07/06/26 7:58:48 AM
 2000907  07/06/26 7:58:52 AM
 2000907  07/06/26 7:58:53 AM
 2000962  06/06/26 7:55:44 AM
 2000962  06/06/26 7:55:45 AM
 2000962  06/06/26 8:03:16 PM
 2000962  06/06/26 8:03:17 PM
 2000962  07/06/26 7:56:41 AM
 2001056  07/06/26 7:48:37 AM
 2001147  07/06/26 7:55:21 AM
 2001294  06/06/26 7:52:25 AM
 2001294  06/06/26 7:00:52 PM
 2001294  07/06/26 7:49:59 AM
 2001333  07/06/26 7:43:29 AM
 2001335  06/06/26 7:56:06 AM
 2001335  06/06/26 5:40:17 PM
 2001335  07/06/26 7:58:19 AM
 2001358  06/06/26 7:44:45 AM
 2001358  06/06/26 8:03:06 PM
 2001358  07/06/26 7:55:04 AM
 2001536  06/06/26 7:42:02 AM
 2001536  06/06/26 5:02:59 PM
 2001536  06/06/26 5:03:02 PM
 2001536  07/06/26 7:40:44 AM
 2001565  06/06/26 7:54:51 AM
 2001565  06/06/26 5:42:40 PM
 2001565  07/06/26 7:57:37 AM
 2001567  06/06/26 7:59:24 AM
 2001567  06/06/26 8:03:38 PM
 2001567  06/06/26 8:03:39 PM
 2001567  07/06/26 8:00:32 AM
 2001591  07/06/26 7:41:41 AM
 2001591  07/06/26 7:41:42 AM
 2001642  06/06/26 7:55:56 AM
 2001642  06/06/26 5:03:08 PM
 2001642  07/06/26 7:56:46 AM
 2001655  06/06/26 7:52:08 AM
 2001655  06/06/26 7:21:26 PM
 2001655  07/06/26 7:53:04 AM
 2001726  07/06/26 7:22:29 AM
 2001740  07/06/26 7:52:00 AM
 2001806  07/06/26 7:49:15 AM
 2001806  07/06/26 7:49:16 AM
 2001810  07/06/26 7:43:21 AM
 2001819  06/06/26 7:42:09 AM
 2001819  06/06/26 7:10:21 PM
 2001819  07/06/26 7:36:59 AM
 2001819  07/06/26 7:37:00 AM
 2001848  06/06/26 7:50:03 AM
 2001848  06/06/26 5:06:07 PM
 2001848  06/06/26 5:06:09 PM
 2001848  07/06/26 7:52:02 AM
 2001933  06/06/26 7:53:29 AM
 2001933  06/06/26 8:04:50 PM
 2001933  07/06/26 7:50:26 AM
 2001966  07/06/26 7:49:00 AM
 2001966  07/06/26 7:49:01 AM
 2002038  06/06/26 7:58:20 AM
 2002038  06/06/26 8:00:37 PM
 2002038  07/06/26 7:57:53 AM
 2002124  07/06/26 7:54:26 AM
 2002124  07/06/26 7:54:28 AM
 2002218  07/06/26 7:54:55 AM
 2002218  07/06/26 7:54:56 AM
 2002246  07/06/26 7:44:44 AM
 2002278  07/06/26 7:43:17 AM
 2002278  07/06/26 7:43:18 AM
 2002463  06/06/26 7:32:55 AM
 2002463  06/06/26 7:32:57 AM
 2002463  06/06/26 7:09:14 PM
 2002463  07/06/26 7:43:24 AM
 2002463  07/06/26 7:43:25 AM
 2002463  07/06/26 7:43:26 AM
 2002539  06/06/26 7:45:28 AM
 2002539  06/06/26 5:07:15 PM
 2002539  07/06/26 8:00:03 AM
 2002586  06/06/26 7:39:46 AM
 2002586  06/06/26 5:02:58 PM
 2002586  07/06/26 7:39:27 AM
 2002683  06/06/26 7:57:01 AM
 2002683  06/06/26 5:06:06 PM
 2002683  07/06/26 7:57:53 AM
 2002738  06/06/26 7:56:53 AM
 2002738  06/06/26 7:56:54 AM
 2002738  06/06/26 5:04:40 PM
 2002738  06/06/26 5:04:41 PM
 2002738  07/06/26 7:56:05 AM
 2002738  07/06/26 7:56:06 AM
 2002853  06/06/26 7:58:02 AM
 2002853  06/06/26 8:01:59 PM
 2002853  07/06/26 7:58:59 AM
 2002911  06/06/26 7:55:35 AM
 2002911  06/06/26 8:02:47 PM
 2002911  06/06/26 8:02:49 PM
 2002911  07/06/26 7:56:06 AM
 2002955  06/06/26 7:47:23 AM
 2002955  06/06/26 7:10:59 PM
 2002955  07/06/26 7:47:58 AM
 2002959  06/06/26 7:53:05 AM
 2002959  06/06/26 8:02:32 PM
 2002959  07/06/26 7:53:13 AM
 2003001  06/06/26 7:57:49 AM
 2003001  06/06/26 8:04:28 PM
 2003001  07/06/26 7:54:56 AM
 2003074  06/06/26 7:54:17 AM
 2003074  06/06/26 8:01:39 PM
 2003074  07/06/26 7:54:27 AM
 2003162  06/06/26 7:36:21 AM
 2003162  06/06/26 8:00:31 PM
 2003162  07/06/26 7:42:11 AM
 2003173  07/06/26 7:38:05 AM
 2003193  07/06/26 7:54:47 AM
 2003270  06/06/26 7:57:31 AM
 2003270  06/06/26 7:57:32 AM
 2003270  06/06/26 8:04:21 PM
 2003270  07/06/26 7:54:04 AM
 2003293  06/06/26 7:40:25 AM
 2003293  06/06/26 5:02:47 PM
 2003293  07/06/26 7:32:07 AM
 2003293  07/06/26 7:32:08 AM
 2003293  07/06/26 7:32:09 AM
 2003305  06/06/26 7:38:31 AM
 2003305  06/06/26 7:21:50 PM
 2003305  07/06/26 7:53:15 AM
 2003348  06/06/26 7:57:51 AM
 2003348  06/06/26 7:57:52 AM
 2003348  06/06/26 5:04:42 PM
 2003348  07/06/26 7:59:37 AM
 2003348  07/06/26 7:59:38 AM
 2003366  07/06/26 7:55:47 AM
 2003366  07/06/26 7:55:48 AM
 2003442  06/06/26 7:53:18 AM
 2003442  06/06/26 7:03:29 PM
 2003442  07/06/26 7:55:08 AM
 2003550  06/06/26 7:58:55 AM
 2003550  06/06/26 8:02:29 PM
 2003550  07/06/26 7:59:16 AM
 2003679  06/06/26 7:52:22 AM
 2003679  06/06/26 7:10:16 PM
 2003679  07/06/26 7:52:07 AM
 2003851  06/06/26 7:46:50 AM
 2003851  06/06/26 7:46:51 AM
 2003851  06/06/26 8:03:41 PM
 2003863  06/06/26 7:41:44 AM
 2003863  06/06/26 5:04:24 PM
 2003863  07/06/26 7:41:55 AM
 2003863  07/06/26 7:41:58 AM
 2003877  06/06/26 7:59:18 AM
 2003877  06/06/26 8:00:55 PM
 2003877  07/06/26 7:59:34 AM
 2003887  06/06/26 7:41:56 AM
 2003887  06/06/26 5:03:04 PM
 2003887  07/06/26 7:50:31 AM
 2003895  06/06/26 7:53:54 AM
 2003895  06/06/26 5:04:25 PM
 2003895  07/06/26 7:51:26 AM
 2003908  06/06/26 7:47:26 AM
 2003908  06/06/26 7:03:54 PM
 2003908  06/06/26 7:03:55 PM
 2003908  07/06/26 7:49:25 AM
 2003945  06/06/26 7:57:29 AM
 2003945  06/06/26 8:05:22 PM
 2003945  06/06/26 8:05:23 PM
 2003945  07/06/26 7:58:20 AM
 2003982  06/06/26 7:56:51 AM
 2003982  06/06/26 5:02:29 PM
 2003982  07/06/26 7:57:43 AM
 2004048  06/06/26 7:56:29 AM
 2004048  06/06/26 7:05:23 PM
 2004048  07/06/26 7:57:55 AM
 2004071  07/06/26 7:56:44 AM
 2004137  06/06/26 7:57:58 AM
 2004137  06/06/26 7:03:38 PM
 2004137  07/06/26 7:59:22 AM
 2004142  06/06/26 7:59:10 AM
 2004142  06/06/26 6:03:41 PM
 2004142  07/06/26 7:59:08 AM
 2004201  06/06/26 7:43:49 AM
 2004201  06/06/26 7:43:50 AM
 2004201  06/06/26 7:09:16 PM
 2004201  07/06/26 7:47:22 AM
 2004232  06/06/26 7:40:29 AM
 2004232  06/06/26 7:40:30 AM
 2004232  06/06/26 7:40:31 AM
 2004232  06/06/26 8:03:27 PM
 2004232  06/06/26 8:03:28 PM
 2004232  06/06/26 8:03:29 PM
 2004232  07/06/26 7:44:16 AM
 2004232  07/06/26 7:44:18 AM
 2004237  06/06/26 7:51:04 AM
 2004237  06/06/26 5:46:57 PM
 2004237  07/06/26 7:56:18 AM
 2004271  06/06/26 7:59:12 AM
 2004271  06/06/26 5:07:28 PM
 2004271  07/06/26 7:57:49 AM
 2004319  06/06/26 7:53:56 AM
 2004319  06/06/26 5:02:22 PM
 2004319  07/06/26 7:56:26 AM
 2004319  07/06/26 7:56:27 AM
 2004320  06/06/26 7:50:03 AM
 2004320  06/06/26 7:04:39 PM
 2004320  07/06/26 7:50:35 AM
 2004323  07/06/26 7:59:49 AM
 2004358  06/06/26 7:48:38 AM
 2004358  06/06/26 6:03:07 PM
 2004358  07/06/26 7:53:50 AM
 2004375  06/06/26 7:50:58 AM
 2004375  06/06/26 7:07:41 PM
 2004375  07/06/26 7:48:43 AM
 2004407  07/06/26 7:46:10 AM
 2004432  06/06/26 7:51:55 AM
 2004432  06/06/26 5:05:43 PM
 2004432  07/06/26 7:43:01 AM
 2004517  06/06/26 7:50:40 AM
 2004517  06/06/26 8:03:19 PM
 2004517  06/06/26 8:03:25 PM
 2004517  07/06/26 7:51:57 AM
 2004517  07/06/26 7:51:59 AM
 2004557  07/06/26 7:48:45 AM
 2004563  06/06/26 7:29:47 AM
 2004563  06/06/26 8:08:06 PM
 2004563  07/06/26 7:35:38 AM
 2004563  07/06/26 7:35:43 AM
 2004618  06/06/26 7:57:36 AM
 2004618  06/06/26 5:04:04 PM
 2004618  06/06/26 5:04:05 PM
 2004618  07/06/26 7:59:42 AM
 2004618  07/06/26 7:59:43 AM
 2004648  06/06/26 7:57:55 AM
 2004648  06/06/26 7:07:18 PM
 2004648  06/06/26 7:07:20 PM
 2004648  07/06/26 7:59:19 AM
 2004649  06/06/26 7:55:22 AM
 2004649  06/06/26 5:04:48 PM
 2004649  07/06/26 7:56:11 AM
 2004739  06/06/26 7:46:23 AM
 2004739  06/06/26 5:05:24 PM
 2004739  07/06/26 7:54:54 AM
 2004767  06/06/26 7:55:44 AM
 2004767  06/06/26 7:55:45 AM
 2004767  06/06/26 7:12:23 PM
 2004767  06/06/26 7:12:25 PM
 2004767  06/06/26 7:12:26 PM
 2004767  07/06/26 7:51:55 AM
 2004767  07/06/26 7:51:56 AM
 2004790  06/06/26 7:51:46 AM
 2004790  06/06/26 7:51:48 AM
 2004790  06/06/26 5:09:45 PM
 2004790  06/06/26 5:09:47 PM
 2004790  07/06/26 7:55:52 AM
 2004792  06/06/26 7:50:00 AM
 2004792  06/06/26 8:30:37 PM
 2004792  07/06/26 7:55:10 AM
 2004828  06/06/26 7:42:06 AM
 2004828  06/06/26 5:04:29 PM
 2004828  07/06/26 7:47:18 AM
 2004831  06/06/26 7:57:37 AM
 2004831  06/06/26 7:57:38 AM
 2004831  06/06/26 7:09:18 PM
 2004831  06/06/26 7:09:19 PM
 2004831  07/06/26 7:54:13 AM
 2004843  06/06/26 7:54:49 AM
 2004843  06/06/26 7:54:51 AM
 2004843  06/06/26 6:08:09 PM
 2004843  06/06/26 6:08:10 PM
 2004843  07/06/26 7:44:54 AM
 2004843  07/06/26 7:44:55 AM
 2004852  06/06/26 7:48:03 AM
 2004852  06/06/26 5:03:07 PM
 2004852  07/06/26 7:49:49 AM
 2004893  06/06/26 7:48:48 AM
 2004893  06/06/26 7:01:45 PM
 2004893  06/06/26 7:01:46 PM
 2004893  07/06/26 7:50:58 AM
 2005038  06/06/26 7:55:29 AM
 2005038  06/06/26 5:06:31 PM
 2005038  07/06/26 7:57:18 AM
 2005085  06/06/26 7:48:14 AM
 2005085  06/06/26 5:04:44 PM
 2005085  06/06/26 5:04:45 PM
 2005085  07/06/26 7:38:37 AM
 2005098  06/06/26 7:50:37 AM
 2005098  06/06/26 8:02:27 PM
 2005098  07/06/26 7:36:34 AM
 2005173  06/06/26 7:53:04 AM
 2005173  06/06/26 7:04:47 PM
 2005173  07/06/26 7:52:56 AM
 2005186  06/06/26 7:44:58 AM
 2005186  06/06/26 5:04:15 PM
 2005186  07/06/26 7:53:14 AM
 2005214  06/06/26 7:53:19 AM
 2005214  06/06/26 5:04:22 PM
 2005214  07/06/26 7:57:47 AM
 2005237  06/06/26 7:57:35 AM
 2005237  06/06/26 7:07:52 PM
 2005237  06/06/26 7:07:55 PM
 2005237  07/06/26 7:56:04 AM
 2005351  06/06/26 7:51:34 AM
 2005351  06/06/26 7:51:41 AM
 2005351  06/06/26 7:07:10 PM
 2005351  07/06/26 7:54:53 AM
 2005352  06/06/26 7:56:05 AM
 2005352  06/06/26 8:01:01 PM
 2005352  06/06/26 8:01:02 PM
 2005352  07/06/26 7:53:09 AM
 2005391 06/06/26 11:45:36 AM
 2005391  06/06/26 6:03:37 PM
 2005391  07/06/26 7:58:50 AM
 2005402  06/06/26 7:59:09 AM
 2005402  06/06/26 5:04:31 PM
 2005402  07/06/26 7:58:36 AM
 2005402  07/06/26 7:58:37 AM
 2005427  06/06/26 7:40:06 AM
 2005427  06/06/26 8:09:53 PM
 2005427  07/06/26 7:46:18 AM
 2005453  06/06/26 7:59:45 AM
 2005453  06/06/26 7:03:35 PM
 2005453  07/06/26 7:59:17 AM
 2005456  06/06/26 7:53:49 AM
 2005456  06/06/26 7:04:14 PM
 2005456  06/06/26 7:04:16 PM
 2005456  07/06/26 7:58:19 AM
 2005527  06/06/26 7:56:59 AM
 2005527  06/06/26 7:04:30 PM
 2005527  07/06/26 7:58:06 AM
 2005535  06/06/26 7:50:43 AM
 2005535  06/06/26 6:06:12 PM
 2005535  07/06/26 7:57:46 AM
 2005564  06/06/26 7:53:16 AM
 2005564  06/06/26 7:06:26 PM
 2005564  07/06/26 7:58:54 AM
 2005568  06/06/26 7:26:50 AM
 2005568  06/06/26 6:04:49 PM
 2005568  07/06/26 7:29:18 AM
 2005568  07/06/26 7:29:20 AM
 2005605  06/06/26 7:26:54 AM
 2005605  06/06/26 7:16:07 PM
 2005605  07/06/26 7:22:33 AM
 2005619  06/06/26 7:44:39 AM
 2005619  06/06/26 5:02:15 PM
 2005619  06/06/26 5:02:16 PM
 2005619  06/06/26 5:02:21 PM
 2005619  07/06/26 7:41:50 AM
 2005660  07/06/26 7:47:27 AM
 2005661  06/06/26 7:41:16 AM
 2005661  06/06/26 8:05:09 PM
 2005661  07/06/26 7:53:28 AM
 2005696  06/06/26 7:55:52 AM
 2005696  06/06/26 8:03:43 PM
 2005696  06/06/26 8:03:49 PM
 2005696  07/06/26 7:57:39 AM
 2005824  06/06/26 7:54:12 AM
 2005824  06/06/26 7:07:39 PM
 2005824  07/06/26 7:55:33 AM
 2005831  06/06/26 7:51:20 AM
 2005831  06/06/26 5:04:06 PM
 2005831  07/06/26 7:51:51 AM
 2005847  06/06/26 7:56:57 AM
 2005847  06/06/26 6:02:58 PM
 2005847  07/06/26 7:58:04 AM
 2005851  06/06/26 7:52:38 AM
 2005851  06/06/26 6:05:50 PM
 2005851  06/06/26 6:05:51 PM
 2005851  07/06/26 7:59:51 AM
 2005858  06/06/26 7:53:29 AM
 2005858  06/06/26 5:05:26 PM
 2005858  07/06/26 7:48:48 AM
 2005884  06/06/26 7:35:03 AM
 2005884  06/06/26 7:09:01 PM
 2005884  07/06/26 7:38:42 AM
 2005900  07/06/26 7:27:18 AM
 2005920  06/06/26 7:52:42 AM
 2005920  06/06/26 5:07:33 PM
 2005920  07/06/26 7:58:22 AM
 2005957  06/06/26 7:58:46 AM
 2005957  06/06/26 8:00:58 PM
 2005957  07/06/26 7:57:23 AM
 2005967  06/06/26 7:52:47 AM
 2005967  06/06/26 8:05:08 PM
 2005967  07/06/26 7:56:17 AM
 2005992  06/06/26 7:56:40 AM
 2005992  06/06/26 7:02:22 PM
 2005992  07/06/26 7:58:16 AM
 2005994  06/06/26 7:46:39 AM
 2005994  06/06/26 8:03:33 PM
 2005994  06/06/26 8:03:34 PM
 2005994  07/06/26 7:51:40 AM
 2006002  06/06/26 7:46:20 AM
 2006002  06/06/26 7:46:21 AM
 2006002  06/06/26 7:40:17 PM
 2006002  06/06/26 7:40:18 PM
 2006002  07/06/26 7:48:14 AM
 2006031  06/06/26 7:48:08 AM
 2006031  06/06/26 8:03:44 PM
 2006031  07/06/26 7:43:28 AM
 2006084  07/06/26 7:46:13 AM
 2006084  07/06/26 7:46:14 AM
 2007012  06/06/26 7:28:13 AM
 2007012  06/06/26 7:10:18 PM
 2007012  07/06/26 7:34:15 AM
 2007019  06/06/26 7:22:14 AM
 2007019  06/06/26 8:08:42 PM
 2007019  07/06/26 7:29:17 AM
 2007030  06/06/26 7:57:24 AM
 2007030  06/06/26 7:57:25 AM
 2007030  06/06/26 8:01:33 PM
 2007030  06/06/26 8:01:36 PM
 2007030  07/06/26 7:59:44 AM
 2007060  06/06/26 7:54:54 AM
 2007060  06/06/26 8:04:13 PM
 2007060  06/06/26 8:04:15 PM
 2007060  07/06/26 7:56:00 AM
 2007113  07/06/26 7:56:52 AM
 2007123  07/06/26 7:59:55 AM
 2007125  06/06/26 7:44:18 AM
 2007125  06/06/26 7:44:19 AM
 2007125  06/06/26 7:07:44 PM
 2007125  07/06/26 7:45:28 AM
 2007125  07/06/26 7:45:30 AM
 2007126  07/06/26 7:52:48 AM
 2007138  06/06/26 7:59:06 AM
 2007138  06/06/26 8:03:45 PM
 2007138  06/06/26 8:03:46 PM
 2007138  07/06/26 7:59:58 AM
 2007145  06/06/26 7:50:10 AM
 2007145  06/06/26 6:04:46 PM
 2007145  06/06/26 6:04:47 PM
 2007145  07/06/26 7:54:38 AM
 2007152  06/06/26 7:51:49 AM
 2007152  06/06/26 7:04:24 PM
 2007152  07/06/26 7:53:17 AM
 2007164  06/06/26 7:44:01 AM
 2007164  06/06/26 8:03:54 PM
 2007164  06/06/26 8:03:56 PM
 2007164  06/06/26 8:04:02 PM
 2007164  07/06/26 7:49:41 AM
 2007201  06/06/26 7:45:23 AM
 2007201  06/06/26 7:06:19 PM
 2007201  07/06/26 7:46:38 AM
 2007278  06/06/26 7:52:44 AM
 2007278  06/06/26 8:03:25 PM
 2007278  07/06/26 7:54:45 AM
 2007288  07/06/26 7:53:45 AM
 2007337  06/06/26 7:54:26 AM
 2007337  06/06/26 6:00:03 PM
 2007337  07/06/26 7:54:43 AM
 2007341  07/06/26 7:52:22 AM
 2007344  06/06/26 7:57:11 AM
 2007344  06/06/26 7:57:13 AM
 2007344  06/06/26 5:04:53 PM
 2007344  06/06/26 5:04:54 PM
 2007344  07/06/26 7:58:12 AM
 2007389  06/06/26 7:54:09 AM
 2007389  06/06/26 5:04:50 PM
 2007389  06/06/26 5:04:51 PM
 2007389  07/06/26 7:54:51 AM
 2007401  06/06/26 7:59:05 AM
 2007401  06/06/26 6:04:52 PM
 2007401  07/06/26 7:59:11 AM
 2007409  07/06/26 7:57:02 AM
 2007415  06/06/26 7:59:39 AM
 2007415  06/06/26 8:00:07 PM
 2007415  07/06/26 8:00:07 AM
 2007428  07/06/26 7:58:49 AM
 2007441  06/06/26 7:53:25 AM
 2007441  06/06/26 7:02:35 PM
 2007441  06/06/26 7:02:38 PM
 2007441  07/06/26 7:56:09 AM
 2007449  06/06/26 7:55:05 AM
 2007449  06/06/26 5:05:35 PM
 2007449  06/06/26 5:05:37 PM
 2007449  07/06/26 7:52:58 AM
 2007500  06/06/26 7:57:09 AM
 2007500  06/06/26 5:03:37 PM
 2007500  07/06/26 7:58:24 AM
 2007502  06/06/26 7:02:31 PM
 2007502  06/06/26 7:02:32 PM
 2007502  07/06/26 7:57:42 AM
 2007502  07/06/26 7:57:43 AM
 2007523  06/06/26 7:57:19 AM
 2007523  06/06/26 8:03:21 PM
 2007523  07/06/26 7:54:57 AM
 2007530  06/06/26 7:37:19 AM
 2007530  06/06/26 8:02:38 PM
 2007530  06/06/26 8:02:41 PM
 2007530  07/06/26 7:40:01 AM
 2007600  07/06/26 7:43:34 AM
 2007611  06/06/26 8:08:31 PM
 2007611  07/06/26 7:41:40 AM
 2007614  06/06/26 8:02:41 AM
 2007614  06/06/26 5:01:21 PM
 2007614  07/06/26 7:56:59 AM
 2007636  06/06/26 7:53:47 AM
 2007636  06/06/26 5:05:38 PM
 2007636  07/06/26 7:54:41 AM
 2007640  06/06/26 8:00:01 AM
 2007640  06/06/26 6:03:51 PM
 2007640  07/06/26 8:00:07 AM
 2007644  06/06/26 7:56:32 AM
 2007644  06/06/26 7:56:33 AM
 2007644  06/06/26 5:04:08 PM
 2007644  06/06/26 5:04:09 PM
 2007644  07/06/26 7:57:25 AM
 2007653  06/06/26 7:56:48 AM
 2007653  06/06/26 7:03:26 PM
 2007653  07/06/26 7:57:30 AM
 2007686  06/06/26 7:57:26 AM
 2007686  06/06/26 5:05:10 PM
 2007686  07/06/26 7:58:03 AM
 2007686  07/06/26 7:58:05 AM
 2007747  07/06/26 7:47:06 AM
 2007767  06/06/26 7:54:41 AM
 2007767  06/06/26 5:02:53 PM
 2007767  07/06/26 7:56:20 AM
 2007783  06/06/26 7:56:30 AM
 2007783  06/06/26 5:02:24 PM
 2007783  07/06/26 7:55:54 AM
 2007793  07/06/26 7:54:10 AM
 2007798  06/06/26 7:48:50 AM
 2007798  06/06/26 7:48:51 AM
 2007798  06/06/26 7:03:13 PM
 2007798  06/06/26 7:03:14 PM
 2007798  07/06/26 7:44:28 AM
 2007804  06/06/26 7:56:27 AM
 2007804  06/06/26 8:00:48 PM
 2007804  07/06/26 7:56:03 AM
 2007833  06/06/26 7:28:13 AM
 2007833  06/06/26 5:13:52 PM
 2007833  07/06/26 7:48:40 AM
 2007839  06/06/26 7:59:17 AM
 2007839  06/06/26 7:59:18 AM
 2007839  06/06/26 7:05:56 PM
 2007839  07/06/26 7:59:46 AM
 2007841  06/06/26 7:51:57 AM
 2007841  06/06/26 7:11:21 PM
 2007841  07/06/26 7:44:57 AM
 2007861  06/06/26 7:47:22 AM
 2007861  06/06/26 6:14:46 PM
 2007861  07/06/26 7:48:04 AM
 2007874  06/06/26 7:34:36 AM
 2007874  06/06/26 6:06:34 PM
 2007874  06/06/26 6:06:37 PM
 2007874  07/06/26 7:39:38 AM
 2007879  07/06/26 7:57:36 AM
 2007888  06/06/26 7:56:27 AM
 2007888  06/06/26 7:07:04 PM
 2007888  07/06/26 7:57:10 AM
 2007892  06/06/26 7:51:24 AM
 2007892  06/06/26 7:51:26 AM
 2007892  06/06/26 8:02:16 PM
 2007892  07/06/26 7:51:22 AM
 2007895  06/06/26 7:54:55 AM
 2007895  06/06/26 7:05:50 PM
 2007895  07/06/26 7:56:04 AM
 2007911  06/06/26 7:48:04 AM
 2007911  06/06/26 7:48:05 AM
 2007911  06/06/26 5:05:01 PM
 2007911  07/06/26 7:49:55 AM
 2007911  07/06/26 7:49:56 AM
 2007913  06/06/26 7:51:15 AM
 2007913  06/06/26 7:07:25 PM
 2007913  07/06/26 7:44:20 AM
 2007939  06/06/26 7:47:04 AM
 2007939  06/06/26 7:47:06 AM
 2007939  06/06/26 8:00:40 PM
 2007939  06/06/26 8:00:42 PM
 2007939  07/06/26 7:54:43 AM
 2007957  07/06/26 7:49:07 AM
 2007961  07/06/26 7:50:59 AM
 2007977  07/06/26 7:57:46 AM
 2007995  06/06/26 7:55:20 AM
 2007995  06/06/26 7:04:21 PM
 2007995  07/06/26 7:55:29 AM
 2007997  06/06/26 7:43:41 AM
 2007997  06/06/26 6:04:45 PM
 2007997  07/06/26 7:48:13 AM
 2008026  06/06/26 7:47:33 AM
 2008026  06/06/26 6:05:17 PM
 2008026  07/06/26 7:52:46 AM
 2008026  07/06/26 7:52:47 AM
 2008029  06/06/26 7:51:03 AM
 2008029  06/06/26 7:03:33 PM
 2008029  07/06/26 7:54:48 AM
 2008035  07/06/26 7:59:02 AM
 2008036  06/06/26 7:39:20 AM
 2008036  06/06/26 5:07:26 PM
 2008036  06/06/26 5:07:27 PM
 2008036  07/06/26 7:42:58 AM
 2008043  07/06/26 7:59:03 AM
 2008052  06/06/26 7:51:31 AM
 2008052  06/06/26 6:04:29 PM
 2008052  07/06/26 7:58:29 AM
 2008062  06/06/26 7:46:35 AM
 2008062  06/06/26 5:07:18 PM
 2008062  07/06/26 7:42:02 AM
 2008073  06/06/26 7:57:47 AM
 2008073  06/06/26 7:04:52 PM
 2008073  07/06/26 7:56:07 AM
 2008079  06/06/26 7:59:50 AM
 2008079  06/06/26 7:59:51 AM
 2008079  06/06/26 6:05:13 PM
 2008079  06/06/26 6:05:14 PM
 2008079  07/06/26 7:58:25 AM
 2008101  06/06/26 7:48:11 AM
 2008101  06/06/26 8:13:01 PM
 2008101  06/06/26 8:13:02 PM
 2008101  07/06/26 7:45:54 AM
 2008109  06/06/26 7:31:30 AM
 2008109  06/06/26 7:31:32 AM
 2008109  06/06/26 8:03:10 PM
 2008109  06/06/26 8:03:12 PM
 2008109  06/06/26 8:03:13 PM
 2008109  07/06/26 7:42:06 AM
 2008109  07/06/26 7:42:07 AM
 2008109  07/06/26 7:42:08 AM
 2008109  07/06/26 7:42:09 AM
 2008149  06/06/26 7:59:26 AM
 2008149  06/06/26 7:59:27 AM
 2008149  06/06/26 8:03:03 PM
 2008149  07/06/26 7:58:28 AM
 2008150  07/06/26 7:58:22 AM
 2008150  07/06/26 7:58:23 AM
 2008151  06/06/26 7:29:26 AM
 2008151  06/06/26 5:06:48 PM
 2008151  07/06/26 7:46:11 AM
 2008188  06/06/26 7:57:25 AM
 2008188  06/06/26 5:04:10 PM
 2008188  07/06/26 7:52:34 AM
 2008226  06/06/26 7:55:37 AM
 2008226  06/06/26 5:41:07 PM
 2008226  06/06/26 5:41:09 PM
 2008226  07/06/26 8:01:48 AM
