     No.            Date/Time
 2000856  11/03/26 6:51:09 AM
 2000907  10/03/26 6:58:13 AM
 2000907  10/03/26 5:32:44 PM
 2000907  10/03/26 5:32:45 PM
 2000907  10/03/26 5:32:48 PM
 2000907  11/03/26 6:57:27 AM
 2000916  10/03/26 6:50:49 AM
 2000916  10/03/26 3:37:56 PM
 2000916  11/03/26 6:57:36 AM
 2000962  10/03/26 6:56:07 AM
 2000962  10/03/26 6:56:08 AM
 2000962  10/03/26 5:32:23 PM
 2000962  10/03/26 5:32:24 PM
 2000962  10/03/26 5:32:25 PM
 2000962  11/03/26 6:55:27 AM
 2000962  11/03/26 6:55:28 AM
 2001056  10/03/26 6:53:41 AM
 2001056  10/03/26 3:31:17 PM
 2001056  10/03/26 3:31:21 PM
 2001056  11/03/26 6:53:21 AM
 2001147  10/03/26 6:52:47 AM
 2001147  10/03/26 3:32:28 PM
 2001147  11/03/26 6:52:52 AM
 2001294  10/03/26 6:55:06 AM
 2001294 10/03/26 10:00:03 PM
 2001294  11/03/26 6:56:14 AM
 2001333  10/03/26 6:54:29 AM
 2001333  10/03/26 3:35:41 PM
 2001333  10/03/26 3:35:42 PM
 2001333  11/03/26 6:50:52 AM
 2001335  10/03/26 7:00:26 AM
 2001335  10/03/26 3:39:56 PM
 2001358  10/03/26 7:00:21 AM
 2001358  10/03/26 5:33:38 PM
 2001358  11/03/26 6:57:52 AM
 2001358  11/03/26 6:57:53 AM
 2001536  10/03/26 6:44:05 AM
 2001536  10/03/26 3:34:14 PM
 2001536  11/03/26 6:43:23 AM
 2001565  10/03/26 6:59:18 AM
 2001565  10/03/26 3:33:32 PM
 2001567  10/03/26 7:00:12 AM
 2001567  10/03/26 5:15:19 PM
 2001567  10/03/26 5:15:20 PM
 2001567  11/03/26 6:59:26 AM
 2001591  10/03/26 6:46:54 AM
 2001591  10/03/26 4:57:01 PM
 2001591  11/03/26 6:51:14 AM
 2001642  10/03/26 6:55:08 AM
 2001642  10/03/26 5:29:22 PM
 2001642  11/03/26 6:52:35 AM
 2001655  10/03/26 7:13:21 AM
 2001655  10/03/26 3:34:13 PM
 2001655  11/03/26 6:51:21 AM
 2001726  10/03/26 6:23:13 AM
 2001726  10/03/26 3:40:03 PM
 2001726  11/03/26 6:18:55 AM
 2001740  10/03/26 6:48:28 AM
 2001740  10/03/26 3:37:27 PM
 2001740  11/03/26 6:50:58 AM
 2001806  10/03/26 6:52:59 AM
 2001806  10/03/26 3:32:35 PM
 2001806  11/03/26 6:54:38 AM
 2001810  10/03/26 6:40:23 AM
 2001810  10/03/26 3:30:20 PM
 2001810  11/03/26 6:46:19 AM
 2001819  10/03/26 6:45:17 AM
 2001819  10/03/26 6:45:19 AM
 2001819  10/03/26 3:42:32 PM
 2001819  11/03/26 6:42:49 AM
 2001848  10/03/26 6:39:42 AM
 2001848  10/03/26 5:30:05 PM
 2001848  11/03/26 6:33:54 AM
 2001933  10/03/26 6:49:11 AM
 2001933  10/03/26 5:35:13 PM
 2001933  11/03/26 6:51:24 AM
 2001966  10/03/26 6:45:19 AM
 2001966  10/03/26 3:32:00 PM
 2001966  11/03/26 6:45:38 AM
 2002038  10/03/26 6:54:33 AM
 2002038  10/03/26 3:34:32 PM
 2002038  11/03/26 6:56:24 AM
 2002124  10/03/26 6:45:24 AM
 2002124  10/03/26 6:45:25 AM
 2002124  10/03/26 3:32:39 PM
 2002124  10/03/26 3:32:40 PM
 2002124  11/03/26 6:46:00 AM
 2002124  11/03/26 6:46:01 AM
 2002218  10/03/26 6:54:52 AM
 2002218  10/03/26 3:32:13 PM
 2002218  10/03/26 3:32:14 PM
 2002218  11/03/26 6:56:13 AM
 2002218  11/03/26 6:56:14 AM
 2002246  10/03/26 6:53:59 AM
 2002246  10/03/26 3:31:26 PM
 2002246  11/03/26 6:56:39 AM
 2002269  10/03/26 7:00:32 AM
 2002269  10/03/26 9:08:49 PM
 2002269  10/03/26 9:08:50 PM
 2002269  11/03/26 7:00:42 AM
 2002278  10/03/26 6:48:49 AM
 2002278  10/03/26 6:48:50 AM
 2002278  10/03/26 3:33:22 PM
 2002278  10/03/26 3:33:23 PM
 2002278  11/03/26 6:49:06 AM
 2002278  11/03/26 6:49:07 AM
 2002463  10/03/26 6:34:56 AM
 2002463  10/03/26 5:31:17 PM
 2002463  10/03/26 5:31:21 PM
 2002463  10/03/26 5:31:22 PM
 2002463  11/03/26 6:33:41 AM
 2002463  11/03/26 6:33:43 AM
 2002539  10/03/26 6:50:11 AM
 2002539  10/03/26 3:31:11 PM
 2002539  11/03/26 6:46:53 AM
 2002586  10/03/26 6:42:24 AM
 2002586  10/03/26 3:33:07 PM
 2002586  11/03/26 6:41:24 AM
 2002683  10/03/26 6:58:43 AM
 2002683  10/03/26 3:34:20 PM
 2002683  11/03/26 6:58:21 AM
 2002738  10/03/26 6:55:47 AM
 2002738  10/03/26 6:55:48 AM
 2002738  10/03/26 3:32:15 PM
 2002738  10/03/26 3:32:16 PM
 2002738  11/03/26 6:55:47 AM
 2002738  11/03/26 6:55:48 AM
 2002853  10/03/26 6:58:45 AM
 2002853  10/03/26 3:35:12 PM
 2002853  11/03/26 6:57:31 AM
 2002911  10/03/26 6:56:42 AM
 2002911  10/03/26 3:35:36 PM
 2002911  11/03/26 6:58:06 AM
 2002955  10/03/26 6:47:31 AM
 2002955  10/03/26 3:34:10 PM
 2002955  11/03/26 6:41:57 AM
 2002959  10/03/26 6:45:22 AM
 2002959  10/03/26 3:31:38 PM
 2002959  11/03/26 6:43:08 AM
 2003001  10/03/26 6:47:43 AM
 2003001  10/03/26 4:34:38 PM
 2003001  10/03/26 4:34:47 PM
 2003001  11/03/26 6:50:06 AM
 2003074  10/03/26 6:49:19 AM
 2003074  10/03/26 3:34:06 PM
 2003074  11/03/26 6:47:12 AM
 2003162  10/03/26 5:30:12 PM
 2003162  11/03/26 6:27:15 AM
 2003173  10/03/26 6:50:46 AM
 2003173  10/03/26 3:31:52 PM
 2003173  11/03/26 6:48:05 AM
 2003193  10/03/26 6:51:50 AM
 2003193  10/03/26 3:31:51 PM
 2003193  11/03/26 6:37:52 AM
 2003270  10/03/26 6:55:16 AM
 2003270  10/03/26 5:30:51 PM
 2003270  11/03/26 7:00:47 AM
 2003293  10/03/26 6:36:58 AM
 2003293  10/03/26 6:36:59 AM
 2003293  10/03/26 3:35:13 PM
 2003293  10/03/26 3:35:14 PM
 2003293  11/03/26 6:35:38 AM
 2003305  10/03/26 6:56:02 AM
 2003305  10/03/26 9:53:47 PM
 2003305  11/03/26 6:46:51 AM
 2003348  10/03/26 6:44:53 AM
 2003348  10/03/26 3:33:11 PM
 2003348  10/03/26 3:33:12 PM
 2003348  11/03/26 6:45:58 AM
 2003366  10/03/26 6:52:16 AM
 2003366  10/03/26 6:52:17 AM
 2003366  10/03/26 3:32:24 PM
 2003366  10/03/26 3:32:25 PM
 2003366  11/03/26 6:53:58 AM
 2003366  11/03/26 6:53:59 AM
 2003366  11/03/26 6:54:00 AM
 2003442  10/03/26 6:55:07 AM
 2003442  10/03/26 5:31:30 PM
 2003442  10/03/26 5:31:31 PM
 2003442  11/03/26 6:55:42 AM
 2003550  10/03/26 6:58:11 AM
 2003550  10/03/26 3:30:08 PM
 2003550  11/03/26 6:58:09 AM
 2003679  10/03/26 6:47:06 AM
 2003679  10/03/26 3:31:49 PM
 2003679  11/03/26 6:48:42 AM
 2003851  10/03/26 6:49:37 AM
 2003851  10/03/26 6:49:43 AM
 2003851  10/03/26 3:38:06 PM
 2003851  11/03/26 6:41:56 AM
 2003851  11/03/26 6:41:57 AM
 2003851  11/03/26 6:41:58 AM
 2003863  10/03/26 6:42:07 AM
 2003863  10/03/26 3:30:26 PM
 2003863  10/03/26 3:30:27 PM
 2003863  11/03/26 6:40:18 AM
 2003877  10/03/26 6:58:31 AM
 2003877  10/03/26 3:31:15 PM
 2003887  10/03/26 6:47:11 AM
 2003887  10/03/26 4:31:54 PM
 2003887  11/03/26 6:51:51 AM
 2003895  10/03/26 6:52:22 AM
 2003895  10/03/26 6:52:23 AM
 2003895  10/03/26 5:31:34 PM
 2003895  11/03/26 6:51:43 AM
 2003908  10/03/26 6:59:25 AM
 2003908  10/03/26 5:32:26 PM
 2003908  10/03/26 5:32:29 PM
 2003908  11/03/26 6:59:21 AM
 2003945  10/03/26 6:57:43 AM
 2003945  10/03/26 5:31:21 PM
 2003945  11/03/26 6:54:18 AM
 2003982  10/03/26 6:59:12 AM
 2003982  10/03/26 5:31:25 PM
 2003982  11/03/26 6:59:47 AM
 2004048  10/03/26 6:59:42 AM
 2004048 10/03/26 10:00:30 PM
 2004048  11/03/26 7:00:02 AM
 2004071  10/03/26 6:58:21 AM
 2004071  10/03/26 5:35:05 PM
 2004071  11/03/26 6:58:46 AM
 2004137  10/03/26 6:59:00 AM
 2004137  10/03/26 3:33:46 PM
 2004137  11/03/26 6:58:24 AM
 2004142  10/03/26 6:59:00 AM
 2004142  10/03/26 3:34:03 PM
 2004142  11/03/26 6:59:05 AM
 2004201  10/03/26 6:56:06 AM
 2004201  10/03/26 6:56:07 AM
 2004201  10/03/26 5:31:12 PM
 2004201  10/03/26 5:31:13 PM
 2004201  11/03/26 6:55:43 AM
 2004201  11/03/26 6:55:44 AM
 2004232  10/03/26 6:36:38 AM
 2004232  10/03/26 6:36:39 AM
 2004232  10/03/26 5:29:36 PM
 2004232  10/03/26 5:29:37 PM
 2004232  11/03/26 6:42:57 AM
 2004232  11/03/26 6:42:59 AM
 2004237  10/03/26 7:10:40 AM
 2004237  10/03/26 4:58:27 PM
 2004271  10/03/26 6:58:28 AM
 2004271  10/03/26 3:32:54 PM
 2004271  10/03/26 3:32:56 PM
 2004271  11/03/26 6:57:05 AM
 2004271  11/03/26 6:57:06 AM
 2004319  10/03/26 6:53:04 AM
 2004319  10/03/26 5:29:52 PM
 2004319  11/03/26 6:51:53 AM
 2004320  10/03/26 6:44:44 AM
 2004320  10/03/26 3:29:49 PM
 2004320  11/03/26 6:45:34 AM
 2004323  10/03/26 6:56:33 AM
 2004323  10/03/26 3:31:27 PM
 2004323  11/03/26 6:46:52 AM
 2004323  11/03/26 6:47:00 AM
 2004328  10/03/26 6:45:01 AM
 2004328  10/03/26 6:45:02 AM
 2004328  10/03/26 3:33:18 PM
 2004328  11/03/26 6:46:29 AM
 2004358  10/03/26 6:53:40 AM
 2004358  10/03/26 3:34:16 PM
 2004358  11/03/26 6:53:45 AM
 2004375  10/03/26 6:50:44 AM
 2004375  10/03/26 5:30:07 PM
 2004375  11/03/26 6:56:05 AM
 2004407  10/03/26 6:55:06 AM
 2004407  10/03/26 3:32:29 PM
 2004407  10/03/26 3:32:30 PM
 2004407  11/03/26 6:56:49 AM
 2004422  10/03/26 6:58:23 AM
 2004422  10/03/26 3:34:09 PM
 2004422  11/03/26 6:59:27 AM
 2004432  10/03/26 6:49:01 AM
 2004432  10/03/26 3:37:08 PM
 2004432  11/03/26 6:41:34 AM
 2004517  10/03/26 6:48:20 AM
 2004517  10/03/26 3:33:36 PM
 2004517  10/03/26 3:33:37 PM
 2004517  11/03/26 6:52:47 AM
 2004557  10/03/26 6:55:02 AM
 2004557  10/03/26 3:31:24 PM
 2004557  11/03/26 6:55:50 AM
 2004563  10/03/26 6:34:38 AM
 2004563  10/03/26 5:34:24 PM
 2004563  10/03/26 5:34:25 PM
 2004563  11/03/26 6:34:33 AM
 2004618  10/03/26 6:56:55 AM
 2004618  10/03/26 3:33:10 PM
 2004618  11/03/26 6:58:02 AM
 2004648  10/03/26 6:58:56 AM
 2004648  10/03/26 5:30:32 PM
 2004648  11/03/26 6:59:29 AM
 2004649  10/03/26 6:57:16 AM
 2004649  10/03/26 3:33:07 PM
 2004649  11/03/26 6:58:11 AM
 2004739  10/03/26 6:57:25 AM
 2004739  10/03/26 5:30:21 PM
 2004739  11/03/26 6:53:41 AM
 2004767  10/03/26 6:52:57 AM
 2004767  10/03/26 6:52:59 AM
 2004767  10/03/26 5:32:24 PM
 2004767  10/03/26 5:32:25 PM
 2004767  11/03/26 6:55:46 AM
 2004767  11/03/26 6:55:48 AM
 2004790  10/03/26 6:44:21 AM
 2004790  10/03/26 6:44:22 AM
 2004790  10/03/26 4:34:34 PM
 2004790  11/03/26 6:44:58 AM
 2004792  10/03/26 7:14:54 AM
 2004792 10/03/26 10:00:53 PM
 2004792  11/03/26 7:00:23 AM
 2004828  10/03/26 6:51:16 AM
 2004828  10/03/26 3:33:59 PM
 2004828  11/03/26 6:42:16 AM
 2004831  10/03/26 6:57:06 AM
 2004831  10/03/26 5:31:59 PM
 2004831  10/03/26 5:32:00 PM
 2004831  11/03/26 6:54:51 AM
 2004843  10/03/26 6:52:51 AM
 2004843  10/03/26 4:56:45 PM
 2004843  10/03/26 4:56:47 PM
 2004843  11/03/26 6:55:51 AM
 2004852  10/03/26 6:45:42 AM
 2004852  10/03/26 5:27:23 PM
 2004852  10/03/26 5:29:15 PM
 2004852  11/03/26 6:45:03 AM
 2004893  10/03/26 6:49:14 AM
 2004893  10/03/26 3:35:38 PM
 2004893  11/03/26 6:50:27 AM
 2004894  10/03/26 6:52:03 AM
 2004894  10/03/26 8:35:40 PM
 2004894  11/03/26 6:44:28 AM
 2005038  10/03/26 6:50:59 AM
 2005038  10/03/26 3:33:24 PM
 2005038  11/03/26 6:50:22 AM
 2005085  10/03/26 6:55:54 AM
 2005085  10/03/26 3:30:19 PM
 2005085  11/03/26 6:57:16 AM
 2005098  10/03/26 6:49:28 AM
 2005098  10/03/26 5:07:15 PM
 2005098  11/03/26 6:43:02 AM
 2005098  11/03/26 6:43:03 AM
 2005173  10/03/26 6:55:33 AM
 2005173  10/03/26 4:37:32 PM
 2005173  10/03/26 4:37:33 PM
 2005173  11/03/26 6:55:49 AM
 2005186  10/03/26 6:41:20 AM
 2005186  10/03/26 5:30:09 PM
 2005186  10/03/26 5:30:10 PM
 2005186  11/03/26 6:45:10 AM
 2005214  10/03/26 6:47:42 AM
 2005214  10/03/26 3:34:55 PM
 2005214  11/03/26 6:44:02 AM
 2005237  10/03/26 6:54:52 AM
 2005237  10/03/26 3:33:31 PM
 2005237  11/03/26 6:56:52 AM
 2005351  10/03/26 6:50:09 AM
 2005351  10/03/26 5:31:10 PM
 2005351  11/03/26 6:51:25 AM
 2005352  10/03/26 6:57:22 AM
 2005352 10/03/26 10:00:36 PM
 2005352 10/03/26 10:00:37 PM
 2005352  11/03/26 6:57:01 AM
 2005391  10/03/26 6:59:26 AM
 2005391  10/03/26 3:33:34 PM
 2005391  11/03/26 6:57:34 AM
 2005402  10/03/26 6:57:38 AM
 2005402  10/03/26 3:34:07 PM
 2005402  10/03/26 3:34:08 PM
 2005402  11/03/26 6:57:56 AM
 2005402  11/03/26 6:57:58 AM
 2005404  10/03/26 6:55:55 AM
 2005404  10/03/26 3:32:37 PM
 2005404  11/03/26 6:50:45 AM
 2005427  10/03/26 6:41:34 AM
 2005427  10/03/26 5:34:15 PM
 2005427  11/03/26 6:42:05 AM
 2005453  10/03/26 6:58:58 AM
 2005453 10/03/26 10:00:12 PM
 2005453  11/03/26 6:59:50 AM
 2005453  11/03/26 6:59:51 AM
 2005456  10/03/26 6:59:02 AM
 2005456  10/03/26 3:33:49 PM
 2005456  11/03/26 6:57:20 AM
 2005527  10/03/26 6:57:04 AM
 2005527  10/03/26 5:31:28 PM
 2005527  11/03/26 6:56:49 AM
 2005535  10/03/26 6:53:28 AM
 2005535  10/03/26 5:31:11 PM
 2005535  11/03/26 6:53:09 AM
 2005564  10/03/26 6:55:56 AM
 2005564  10/03/26 5:32:01 PM
 2005564  11/03/26 6:56:47 AM
 2005568  10/03/26 6:24:30 AM
 2005568  10/03/26 3:34:44 PM
 2005568  10/03/26 3:34:46 PM
 2005568  11/03/26 6:18:57 AM
 2005605  10/03/26 6:29:00 AM
 2005605  10/03/26 3:35:21 PM
 2005605  11/03/26 6:32:12 AM
 2005619  10/03/26 6:45:51 AM
 2005619  10/03/26 3:33:08 PM
 2005619  11/03/26 6:41:49 AM
 2005660  10/03/26 6:52:53 AM
 2005660  10/03/26 3:30:52 PM
 2005660  11/03/26 6:57:08 AM
 2005661  10/03/26 6:50:27 AM
 2005661  10/03/26 9:18:42 PM
 2005696  10/03/26 6:57:59 AM
 2005696  10/03/26 3:30:11 PM
 2005696  10/03/26 3:30:12 PM
 2005696  11/03/26 6:56:48 AM
 2005706  10/03/26 6:55:38 AM
 2005706  10/03/26 3:30:42 PM
 2005706  11/03/26 6:56:25 AM
 2005824  10/03/26 6:50:48 AM
 2005824  10/03/26 3:32:34 PM
 2005824  10/03/26 3:32:37 PM
 2005824  11/03/26 6:54:35 AM
 2005831  10/03/26 6:42:17 AM
 2005831  10/03/26 3:31:15 PM
 2005831  11/03/26 6:47:54 AM
 2005847  10/03/26 6:57:05 AM
 2005847  10/03/26 3:33:42 PM
 2005847  11/03/26 6:56:48 AM
 2005851  10/03/26 6:59:21 AM
 2005851  10/03/26 3:33:46 PM
 2005851  10/03/26 3:33:47 PM
 2005851  11/03/26 6:59:06 AM
 2005858  10/03/26 6:55:18 AM
 2005858  10/03/26 3:34:17 PM
 2005858  11/03/26 6:53:33 AM
 2005884  10/03/26 6:28:57 AM
 2005884  10/03/26 6:28:58 AM
 2005884  10/03/26 3:35:09 PM
 2005884  11/03/26 6:27:30 AM
 2005900  10/03/26 6:25:25 AM
 2005900  10/03/26 6:25:26 AM
 2005900  10/03/26 3:39:08 PM
 2005900  11/03/26 6:32:09 AM
 2005900  11/03/26 6:32:10 AM
 2005920  10/03/26 6:59:43 AM
 2005920  10/03/26 4:40:50 PM
 2005920  11/03/26 6:53:19 AM
 2005957  10/03/26 6:51:32 AM
 2005957  10/03/26 3:31:32 PM
 2005957  11/03/26 6:53:19 AM
 2005967  10/03/26 6:52:38 AM
 2005967  10/03/26 5:33:38 PM
 2005967  11/03/26 6:56:27 AM
 2005992  10/03/26 6:58:29 AM
 2005992  10/03/26 5:30:17 PM
 2005992  10/03/26 5:30:18 PM
 2005992  11/03/26 6:59:01 AM
 2005994  10/03/26 6:46:03 AM
 2005994  10/03/26 5:30:25 PM
 2005994  10/03/26 5:30:26 PM
 2005994  11/03/26 6:47:30 AM
 2006002  10/03/26 6:58:57 AM
 2006002  10/03/26 5:31:12 PM
 2006002  11/03/26 6:55:54 AM
 2006031  10/03/26 6:49:14 AM
 2006031  10/03/26 5:32:50 PM
 2006031  11/03/26 6:48:29 AM
 2006084  10/03/26 6:44:56 AM
 2006084  10/03/26 3:30:40 PM
 2006084  10/03/26 3:30:41 PM
 2006084  11/03/26 6:44:00 AM
 2007012  10/03/26 6:34:33 AM
 2007012  10/03/26 3:34:29 PM
 2007012  11/03/26 6:33:48 AM
 2007019  10/03/26 6:31:02 AM
 2007019  10/03/26 3:35:52 PM
 2007019  11/03/26 6:27:13 AM
 2007029  10/03/26 6:51:26 AM
 2007029  10/03/26 5:29:24 PM
 2007029  11/03/26 6:55:05 AM
 2007030  10/03/26 6:59:49 AM
 2007030  10/03/26 3:35:22 PM
 2007030  10/03/26 3:35:23 PM
 2007030  11/03/26 6:57:02 AM
 2007060  10/03/26 6:56:37 AM
 2007060  10/03/26 3:32:07 PM
 2007060  11/03/26 6:56:36 AM
 2007081  10/03/26 6:52:01 AM
 2007081  10/03/26 5:15:06 PM
 2007081  11/03/26 6:53:50 AM
 2007113  10/03/26 6:54:39 AM
 2007113  10/03/26 3:32:32 PM
 2007113  11/03/26 6:56:25 AM
 2007123  10/03/26 6:58:21 AM
 2007123  10/03/26 3:30:55 PM
 2007123  11/03/26 6:57:14 AM
 2007125  10/03/26 6:45:35 AM
 2007125  10/03/26 3:31:42 PM
 2007125  11/03/26 6:46:01 AM
 2007125  11/03/26 6:46:02 AM
 2007126  10/03/26 6:57:45 AM
 2007126  10/03/26 3:30:53 PM
 2007126  11/03/26 6:56:33 AM
 2007138  10/03/26 6:46:30 AM
 2007138  10/03/26 3:34:26 PM
 2007138  11/03/26 6:42:36 AM
 2007145  10/03/26 6:53:49 AM
 2007145  10/03/26 3:30:34 PM
 2007145  11/03/26 6:52:55 AM
 2007152  10/03/26 6:52:27 AM
 2007152  10/03/26 3:33:56 PM
 2007152  11/03/26 6:54:45 AM
 2007164  10/03/26 6:42:44 AM
 2007164  10/03/26 3:34:18 PM
 2007164  11/03/26 6:46:16 AM
 2007164  11/03/26 6:46:18 AM
 2007201  10/03/26 6:47:36 AM
 2007201  10/03/26 3:30:57 PM
 2007201  11/03/26 6:44:55 AM
 2007278  10/03/26 6:53:57 AM
 2007278  10/03/26 4:36:43 PM
 2007278  11/03/26 6:52:49 AM
 2007288  10/03/26 6:53:11 AM
 2007288  10/03/26 3:31:04 PM
 2007288  11/03/26 6:55:45 AM
 2007337  10/03/26 6:54:55 AM
 2007337  10/03/26 6:54:56 AM
 2007337  10/03/26 5:31:06 PM
 2007337  11/03/26 6:53:50 AM
 2007337  11/03/26 6:53:51 AM
 2007341  10/03/26 6:55:52 AM
 2007341  10/03/26 3:31:06 PM
 2007341  11/03/26 6:56:21 AM
 2007344  10/03/26 6:57:33 AM
 2007344  10/03/26 6:57:34 AM
 2007344  10/03/26 3:34:04 PM
 2007344  11/03/26 6:58:00 AM
 2007389  10/03/26 6:58:02 AM
 2007389  10/03/26 3:33:45 PM
 2007389  11/03/26 6:56:46 AM
 2007401  10/03/26 6:58:52 AM
 2007401  10/03/26 3:34:39 PM
 2007401  11/03/26 6:58:00 AM
 2007409  10/03/26 7:00:14 AM
 2007409  10/03/26 7:00:15 AM
 2007409  10/03/26 9:12:04 PM
 2007409  10/03/26 9:12:05 PM
 2007409  11/03/26 7:00:45 AM
 2007409  11/03/26 7:00:46 AM
 2007415  10/03/26 6:58:28 AM
 2007415  10/03/26 3:33:29 PM
 2007415  11/03/26 6:59:28 AM
 2007428  10/03/26 6:57:31 AM
 2007428  10/03/26 9:12:06 PM
 2007428  11/03/26 6:58:03 AM
 2007428  11/03/26 6:58:05 AM
 2007441  10/03/26 6:57:14 AM
 2007441  10/03/26 3:33:54 PM
 2007441  11/03/26 6:57:55 AM
 2007449  10/03/26 6:56:53 AM
 2007449  10/03/26 3:35:33 PM
 2007449  11/03/26 6:57:17 AM
 2007472  10/03/26 6:58:49 AM
 2007472  10/03/26 6:58:50 AM
 2007472  10/03/26 3:34:47 PM
 2007472  11/03/26 7:01:40 AM
 2007500  10/03/26 6:57:53 AM
 2007500  10/03/26 3:34:26 PM
 2007500  11/03/26 6:58:30 AM
 2007502  10/03/26 6:55:43 AM
 2007502  10/03/26 6:55:44 AM
 2007502  10/03/26 5:30:17 PM
 2007502  11/03/26 6:54:07 AM
 2007502  11/03/26 6:54:09 AM
 2007523  10/03/26 6:58:39 AM
 2007523  10/03/26 3:33:50 PM
 2007523  11/03/26 6:58:44 AM
 2007523  11/03/26 6:58:49 AM
 2007530  10/03/26 6:38:37 AM
 2007530  10/03/26 5:32:33 PM
 2007530  11/03/26 6:38:13 AM
 2007592  10/03/26 7:03:12 AM
 2007592  10/03/26 4:09:06 PM
 2007600  10/03/26 6:40:53 AM
 2007600  10/03/26 6:41:48 AM
 2007600  10/03/26 4:41:28 PM
 2007600  11/03/26 6:32:04 AM
 2007611  10/03/26 6:47:01 AM
 2007611  10/03/26 5:35:17 PM
 2007611  11/03/26 6:45:53 AM
 2007614  10/03/26 6:51:02 AM
 2007614  10/03/26 3:30:25 PM
 2007614  11/03/26 6:48:46 AM
 2007636  10/03/26 6:52:29 AM
 2007636  10/03/26 3:33:56 PM
 2007636  11/03/26 6:54:12 AM
 2007640  10/03/26 7:00:34 AM
 2007640  10/03/26 3:35:03 PM
 2007640  11/03/26 6:58:49 AM
 2007644  10/03/26 6:58:18 AM
 2007644  10/03/26 3:31:57 PM
 2007644  11/03/26 6:58:11 AM
 2007649  10/03/26 6:59:00 AM
 2007649  10/03/26 3:33:14 PM
 2007649  11/03/26 6:59:15 AM
 2007653  10/03/26 6:59:28 AM
 2007653  10/03/26 3:35:50 PM
 2007653  11/03/26 7:01:13 AM
 2007686  10/03/26 6:55:29 AM
 2007686  10/03/26 4:31:34 PM
 2007686  11/03/26 6:57:41 AM
 2007747  10/03/26 6:48:49 AM
 2007747  10/03/26 3:33:16 PM
 2007747  11/03/26 6:46:33 AM
 2007767  10/03/26 6:47:01 AM
 2007767  10/03/26 3:33:00 PM
 2007767  11/03/26 6:48:13 AM
 2007783  10/03/26 6:54:37 AM
 2007783  10/03/26 3:33:36 PM
 2007783  11/03/26 6:55:02 AM
 2007793  10/03/26 6:54:32 AM
 2007793  10/03/26 3:32:21 PM
 2007793  11/03/26 6:58:07 AM
 2007798  10/03/26 6:48:31 AM
 2007798  10/03/26 5:31:17 PM
 2007798  10/03/26 5:31:18 PM
 2007798  11/03/26 6:45:42 AM
 2007798  11/03/26 6:45:43 AM
 2007804  10/03/26 6:55:45 AM
 2007804  10/03/26 3:32:57 PM
 2007804  11/03/26 6:57:48 AM
 2007804  11/03/26 6:57:49 AM
 2007833  10/03/26 6:52:59 AM
 2007833  10/03/26 4:40:49 PM
 2007833  11/03/26 6:48:00 AM
 2007839  10/03/26 6:57:20 AM
 2007839  10/03/26 6:57:21 AM
