     No.            Date/Time
 2003270  12/04/26 7:52:28 AM
 2003293  11/04/26 7:26:56 AM
 2003293  11/04/26 7:04:33 PM
 2003293  12/04/26 7:40:18 AM
 2003305  11/04/26 7:49:01 AM
 2003305  11/04/26 7:32:44 PM
 2003305  12/04/26 7:50:15 AM
 2003348  11/04/26 7:50:15 AM
 2003348  11/04/26 5:05:36 PM
 2003348  11/04/26 5:05:37 PM
 2003348  12/04/26 7:53:14 AM
 2003366  11/04/26 7:54:41 AM
 2003366  11/04/26 7:54:42 AM
 2003366  11/04/26 7:54:43 AM
 2003366  11/04/26 5:01:31 PM
 2003366  12/04/26 7:54:35 AM
 2003366  12/04/26 7:54:37 AM
 2003366  12/04/26 7:54:38 AM
 2003442  11/04/26 7:56:02 AM
 2003442  11/04/26 7:56:03 AM
 2003442  11/04/26 7:01:52 PM
 2003442  12/04/26 7:56:20 AM
 2003442  12/04/26 7:56:22 AM
 2003550  11/04/26 7:58:37 AM
 2003550  11/04/26 7:00:17 PM
 2003550  11/04/26 7:00:18 PM
 2003550  11/04/26 7:00:19 PM
 2003550  11/04/26 7:00:21 PM
 2003550  12/04/26 7:56:43 AM
 2003679  11/04/26 7:47:52 AM
 2003679  11/04/26 7:01:22 PM
 2003679  12/04/26 7:48:39 AM
 2003851  11/04/26 7:45:53 AM
 2003851  11/04/26 7:45:54 AM
 2003851  11/04/26 7:45:56 AM
 2003851  11/04/26 5:07:29 PM
 2003851  11/04/26 5:07:31 PM
 2003851  11/04/26 5:07:32 PM
 2003851  12/04/26 7:46:27 AM
 2003863  11/04/26 7:41:22 AM
 2003863  11/04/26 5:04:54 PM
 2003863  12/04/26 7:43:37 AM
 2003877  11/04/26 7:58:42 AM
 2003877  11/04/26 6:00:30 PM
 2003877  12/04/26 7:59:10 AM
 2003887  11/04/26 7:49:20 AM
 2003887  11/04/26 7:49:21 AM
 2003887  11/04/26 7:01:44 PM
 2003887  12/04/26 7:49:45 AM
 2003895  11/04/26 7:48:41 AM
 2003895  11/04/26 7:06:47 PM
 2003895  12/04/26 7:51:09 AM
 2003908  11/04/26 7:58:46 AM
 2003908  11/04/26 6:04:52 PM
 2003908  12/04/26 7:58:34 AM
 2003945  11/04/26 7:55:30 AM
 2003945  11/04/26 6:45:46 PM
 2003945  12/04/26 7:56:53 AM
 2003982  11/04/26 7:58:21 AM
 2003982  11/04/26 5:06:46 PM
 2003982  12/04/26 7:58:49 AM
 2004048  11/04/26 7:59:06 AM
 2004048  11/04/26 7:03:30 PM
 2004048  12/04/26 7:57:56 AM
 2004071  11/04/26 7:53:15 AM
 2004071  11/04/26 5:03:12 PM
 2004137  11/04/26 7:58:14 AM
 2004137  11/04/26 6:04:25 PM
 2004137  12/04/26 7:58:35 AM
 2004142  11/04/26 7:59:54 AM
 2004142  11/04/26 5:03:35 PM
 2004142  12/04/26 7:59:40 AM
 2004201  11/04/26 7:50:41 AM
 2004201  11/04/26 7:50:42 AM
 2004201  11/04/26 7:02:24 PM
 2004201  12/04/26 7:49:43 AM
 2004201  12/04/26 7:49:44 AM
 2004232  11/04/26 7:40:27 AM
 2004232  11/04/26 5:04:47 PM
 2004232  11/04/26 5:04:48 PM
 2004232  12/04/26 7:42:50 AM
 2004237  11/04/26 7:58:37 AM
 2004237  11/04/26 5:18:44 PM
 2004237  12/04/26 7:57:35 AM
 2004271  11/04/26 7:58:04 AM
 2004271  11/04/26 7:58:05 AM
 2004271  11/04/26 6:14:03 PM
 2004271  11/04/26 6:14:04 PM
 2004271  12/04/26 7:57:24 AM
 2004319  11/04/26 7:55:46 AM
 2004319  11/04/26 7:01:49 PM
 2004319  12/04/26 7:52:34 AM
 2004320  11/04/26 7:50:34 AM
 2004320  11/04/26 8:02:10 PM
 2004320  12/04/26 7:50:37 AM
 2004323  11/04/26 7:57:32 AM
 2004323  11/04/26 5:00:30 PM
 2004323  11/04/26 5:00:37 PM
 2004323  12/04/26 7:59:07 AM
 2004328  11/04/26 7:48:58 AM
 2004328  11/04/26 7:03:57 PM
 2004328  12/04/26 7:48:24 AM
 2004328  12/04/26 7:48:25 AM
 2004358  11/04/26 7:54:00 AM
 2004358  11/04/26 5:02:42 PM
 2004358  12/04/26 7:54:06 AM
 2004375  11/04/26 7:52:08 AM
 2004375  11/04/26 5:03:35 PM
 2004375  12/04/26 7:53:37 AM
 2004407  11/04/26 7:52:16 AM
 2004407  11/04/26 5:00:38 PM
 2004407  12/04/26 7:55:45 AM
 2004422  11/04/26 7:59:32 AM
 2004422  11/04/26 5:04:04 PM
 2004422  12/04/26 7:58:47 AM
 2004432  11/04/26 7:49:40 AM
 2004432  11/04/26 5:04:17 PM
 2004432  12/04/26 7:52:21 AM
 2004517  11/04/26 7:46:09 AM
 2004517  11/04/26 7:46:10 AM
 2004517  11/04/26 6:01:37 PM
 2004517  11/04/26 6:01:38 PM
 2004517  12/04/26 7:46:03 AM
 2004557  11/04/26 7:52:06 AM
 2004557  11/04/26 5:01:35 PM
 2004557  12/04/26 7:55:48 AM
 2004563  11/04/26 7:32:17 AM
 2004563  11/04/26 8:08:36 PM
 2004563  12/04/26 7:28:19 AM
 2004618  11/04/26 8:00:12 AM
 2004618  11/04/26 5:03:15 PM
 2004618  12/04/26 7:58:35 AM
 2004648  11/04/26 7:59:15 AM
 2004648  11/04/26 7:03:16 PM
 2004648  12/04/26 7:56:59 AM
 2004649  11/04/26 7:56:43 AM
 2004649  11/04/26 5:01:39 PM
 2004649  12/04/26 7:54:30 AM
 2004739  11/04/26 7:57:18 AM
 2004739  11/04/26 5:04:26 PM
 2004739  12/04/26 7:58:56 AM
 2004767  11/04/26 7:46:10 AM
 2004767  11/04/26 7:46:11 AM
 2004767  11/04/26 7:03:46 PM
 2004767  11/04/26 7:03:47 PM
 2004767  12/04/26 7:45:37 AM
 2004767  12/04/26 7:45:39 AM
 2004790  11/04/26 7:57:16 AM
 2004790  11/04/26 7:57:17 AM
 2004790  11/04/26 8:03:46 PM
 2004790  12/04/26 7:54:55 AM
 2004792  11/04/26 7:56:10 AM
 2004792  11/04/26 7:12:29 PM
 2004792  12/04/26 7:50:28 AM
 2004828  11/04/26 7:45:25 AM
 2004828  11/04/26 5:03:29 PM
 2004828  12/04/26 7:45:15 AM
 2004831  11/04/26 7:57:02 AM
 2004831  11/04/26 7:57:04 AM
 2004831  11/04/26 7:57:05 AM
 2004831  11/04/26 7:02:22 PM
 2004831  12/04/26 7:57:30 AM
 2004831  12/04/26 7:57:31 AM
 2004843  11/04/26 7:59:10 AM
 2004843  11/04/26 7:03:05 PM
 2004843  11/04/26 7:03:06 PM
 2004843  12/04/26 7:59:24 AM
 2004852  11/04/26 7:47:19 AM
 2004852  11/04/26 5:03:14 PM
 2004852  12/04/26 7:49:21 AM
 2004893  11/04/26 7:47:45 AM
 2004893  11/04/26 5:03:36 PM
 2004893  12/04/26 7:49:43 AM
 2005038  11/04/26 7:53:33 AM
 2005038  11/04/26 5:04:17 PM
 2005038  12/04/26 7:36:58 AM
 2005085  11/04/26 7:40:59 AM
 2005085  11/04/26 7:02:44 PM
 2005085  11/04/26 7:04:15 PM
 2005085  11/04/26 7:04:16 PM
 2005085  12/04/26 7:42:42 AM
 2005098  11/04/26 7:51:26 AM
 2005098  11/04/26 7:01:49 PM
 2005098  12/04/26 7:51:22 AM
 2005173  11/04/26 7:56:26 AM
 2005173  11/04/26 5:25:30 PM
 2005173  12/04/26 7:57:00 AM
 2005186  11/04/26 7:44:34 AM
 2005186  11/04/26 5:02:30 PM
 2005186  12/04/26 7:42:10 AM
 2005214  11/04/26 7:54:31 AM
 2005214  11/04/26 7:54:32 AM
 2005214  11/04/26 5:04:41 PM
 2005214  11/04/26 5:04:42 PM
 2005214  12/04/26 7:54:42 AM
 2005237  11/04/26 7:46:29 AM
 2005237  11/04/26 5:04:28 PM
 2005237  12/04/26 7:47:43 AM
 2005351  11/04/26 7:58:33 AM
 2005351  11/04/26 7:03:29 PM
 2005351  12/04/26 7:56:28 AM
 2005352  11/04/26 7:56:14 AM
 2005352  11/04/26 7:05:04 PM
 2005352  11/04/26 7:05:05 PM
 2005352  12/04/26 7:53:11 AM
 2005352  12/04/26 7:53:12 AM
 2005391  11/04/26 7:56:57 AM
 2005391  11/04/26 5:05:06 PM
 2005391  12/04/26 7:56:31 AM
 2005402  11/04/26 7:55:47 AM
 2005402  12/04/26 7:51:49 AM
 2005402  12/04/26 7:51:50 AM
 2005404  11/04/26 7:54:14 AM
 2005404  11/04/26 5:00:50 PM
 2005404  12/04/26 7:55:28 AM
 2005427  11/04/26 7:43:29 AM
 2005427  11/04/26 7:03:54 PM
 2005427  12/04/26 7:42:29 AM
 2005456  11/04/26 7:58:26 AM
 2005456  11/04/26 5:02:32 PM
 2005527  11/04/26 7:57:21 AM
 2005527  11/04/26 7:03:02 PM
 2005527  12/04/26 7:56:24 AM
 2005535  11/04/26 7:53:53 AM
 2005535  11/04/26 7:02:10 PM
 2005535  12/04/26 7:54:32 AM
 2005564  11/04/26 7:53:55 AM
 2005564  11/04/26 5:02:48 PM
 2005564  12/04/26 7:54:29 AM
 2005568  11/04/26 7:28:32 AM
 2005568  11/04/26 5:12:49 PM
 2005568  12/04/26 7:24:54 AM
 2005605  11/04/26 7:28:35 AM
 2005605  11/04/26 6:09:17 PM
 2005605  12/04/26 7:31:19 AM
 2005619  11/04/26 7:48:18 AM
 2005619  11/04/26 5:02:40 PM
 2005619  12/04/26 7:50:35 AM
 2005660  11/04/26 7:55:55 AM
 2005660  11/04/26 6:07:11 PM
 2005660  12/04/26 7:45:01 AM
 2005661  11/04/26 7:56:46 AM
 2005661  11/04/26 7:05:15 PM
 2005661  12/04/26 7:57:17 AM
 2005696  11/04/26 7:56:05 AM
 2005696  11/04/26 7:56:06 AM
 2005696  11/04/26 8:02:55 PM
 2005696  11/04/26 8:02:58 PM
 2005696  12/04/26 7:55:05 AM
 2005706  11/04/26 7:59:06 AM
 2005706  11/04/26 5:01:21 PM
 2005706  12/04/26 7:53:47 AM
 2005824  11/04/26 7:52:28 AM
 2005824  11/04/26 6:06:03 PM
 2005824  12/04/26 7:52:15 AM
 2005831  11/04/26 7:50:22 AM
 2005831  12/04/26 7:54:11 AM
 2005847  11/04/26 7:57:19 AM
 2005847  11/04/26 5:02:16 PM
 2005847  12/04/26 7:56:28 AM
 2005851  11/04/26 7:57:53 AM
 2005851  11/04/26 7:57:54 AM
 2005851  11/04/26 6:06:11 PM
 2005851  11/04/26 6:06:12 PM
 2005851  12/04/26 7:59:21 AM
 2005851  12/04/26 7:59:22 AM
 2005858  11/04/26 7:51:51 AM
 2005858  11/04/26 5:03:46 PM
 2005858  12/04/26 7:54:11 AM
 2005884  11/04/26 7:32:28 AM
 2005884  11/04/26 6:05:42 PM
 2005884  12/04/26 7:30:30 AM
 2005900  11/04/26 7:28:03 AM
 2005900  11/04/26 7:28:04 AM
 2005900  11/04/26 7:28:05 AM
 2005900  11/04/26 5:07:44 PM
 2005900  12/04/26 7:29:29 AM
 2005920  11/04/26 7:58:20 AM
 2005920  11/04/26 6:05:24 PM
 2005920  12/04/26 8:05:54 AM
 2005957  11/04/26 7:51:40 AM
 2005957  11/04/26 5:10:25 PM
 2005957  12/04/26 7:53:27 AM
 2005967  11/04/26 7:57:42 AM
 2005967  11/04/26 5:06:30 PM
 2005967  12/04/26 7:57:24 AM
 2005992  11/04/26 7:57:58 AM
 2005992  11/04/26 8:02:44 PM
 2005992  12/04/26 7:59:12 AM
 2005994  11/04/26 7:44:43 AM
 2005994  11/04/26 6:03:49 PM
 2005994  12/04/26 7:45:43 AM
 2006002  11/04/26 7:56:07 AM
 2006002  11/04/26 8:09:27 PM
 2006002  11/04/26 8:09:28 PM
 2006002  12/04/26 7:53:50 AM
 2006031  11/04/26 7:46:08 AM
 2006031  11/04/26 8:00:56 PM
 2006031  12/04/26 7:47:15 AM
 2006031  12/04/26 7:47:17 AM
 2006084  11/04/26 7:41:35 AM
 2006084  11/04/26 5:01:37 PM
 2006084  11/04/26 5:01:38 PM
 2006084  11/04/26 5:01:40 PM
 2006084  11/04/26 5:01:41 PM
 2006084  12/04/26 7:42:37 AM
 2006084  12/04/26 7:42:38 AM
 2007012  11/04/26 7:30:02 AM
 2007012  11/04/26 5:11:53 PM
 2007012  11/04/26 5:11:56 PM
 2007012  12/04/26 7:31:44 AM
 2007019  11/04/26 7:20:23 AM
 2007019  11/04/26 5:08:25 PM
 2007019  12/04/26 7:24:47 AM
 2007030  11/04/26 7:58:58 AM
 2007030  11/04/26 7:58:59 AM
 2007030  11/04/26 6:03:23 PM
 2007030  11/04/26 6:03:26 PM
 2007030  12/04/26 7:58:56 AM
 2007030  12/04/26 7:58:57 AM
 2007030  12/04/26 7:58:58 AM
 2007060  11/04/26 7:53:51 AM
 2007060  11/04/26 5:03:02 PM
 2007060  12/04/26 7:56:54 AM
 2007113  11/04/26 7:56:30 AM
 2007113  11/04/26 5:00:17 PM
 2007113  12/04/26 7:56:49 AM
 2007123  11/04/26 7:58:59 AM
 2007123  11/04/26 7:59:01 AM
 2007123  11/04/26 5:01:48 PM
 2007123  12/04/26 7:53:45 AM
 2007125  11/04/26 7:44:18 AM
 2007125  11/04/26 5:04:01 PM
 2007125  12/04/26 7:45:53 AM
 2007126  11/04/26 7:48:42 AM
 2007126  11/04/26 5:05:36 PM
 2007126  12/04/26 7:50:19 AM
 2007138  11/04/26 7:59:36 AM
 2007138  11/04/26 5:13:44 PM
 2007138  12/04/26 7:54:05 AM
 2007145  11/04/26 7:54:04 AM
 2007145  11/04/26 6:02:59 PM
 2007145  11/04/26 6:03:01 PM
 2007145  12/04/26 7:55:46 AM
 2007152  11/04/26 7:52:42 AM
 2007152  11/04/26 6:06:10 PM
 2007152  12/04/26 7:54:00 AM
 2007164  11/04/26 7:46:29 AM
 2007164  11/04/26 7:46:32 AM
 2007164  11/04/26 5:03:41 PM
 2007164  11/04/26 5:03:43 PM
 2007164  12/04/26 7:38:14 AM
 2007201  11/04/26 7:48:13 AM
 2007201  11/04/26 5:04:31 PM
 2007201  12/04/26 7:48:41 AM
 2007278  11/04/26 7:49:51 AM
 2007278  11/04/26 8:03:33 PM
 2007278  12/04/26 7:49:15 AM
 2007288  11/04/26 7:53:48 AM
 2007288  11/04/26 5:01:13 PM
 2007288  12/04/26 7:54:34 AM
 2007337  11/04/26 7:54:07 AM
 2007337  11/04/26 7:02:48 PM
 2007337  12/04/26 7:53:39 AM
 2007341  11/04/26 7:54:12 AM
 2007341  11/04/26 5:01:01 PM
 2007341  12/04/26 7:55:41 AM
 2007344  11/04/26 7:48:59 AM
 2007344  11/04/26 7:49:00 AM
 2007344  11/04/26 5:04:23 PM
 2007344  11/04/26 5:04:24 PM
 2007344  12/04/26 7:43:56 AM
 2007389  11/04/26 7:56:29 AM
 2007389  11/04/26 5:02:59 PM
 2007389  11/04/26 5:03:02 PM
 2007389  12/04/26 7:55:30 AM
 2007401  11/04/26 7:58:26 AM
 2007401  11/04/26 8:06:34 PM
 2007401  12/04/26 7:58:45 AM
 2007409  11/04/26 7:57:08 AM
 2007409  11/04/26 5:02:15 PM
 2007409  12/04/26 7:54:44 AM
 2007415  11/04/26 7:58:36 AM
 2007415  11/04/26 6:07:53 PM
 2007415  12/04/26 7:58:25 AM
 2007441  11/04/26 7:59:19 AM
 2007441  11/04/26 7:03:03 PM
 2007441  12/04/26 7:59:59 AM
 2007449  11/04/26 7:55:46 AM
 2007449  11/04/26 5:03:25 PM
 2007449  12/04/26 7:54:13 AM
 2007472  11/04/26 7:57:00 AM
 2007472  11/04/26 5:02:08 PM
 2007472  12/04/26 7:58:16 AM
 2007500  11/04/26 7:57:24 AM
 2007500  11/04/26 5:04:20 PM
 2007500  12/04/26 7:59:00 AM
 2007502  11/04/26 7:56:16 AM
 2007502  11/04/26 7:56:17 AM
 2007502  11/04/26 6:03:49 PM
 2007502  11/04/26 6:03:50 PM
 2007502  12/04/26 7:55:22 AM
 2007502  12/04/26 7:55:23 AM
 2007523  11/04/26 7:59:17 AM
 2007523  11/04/26 8:03:32 PM
 2007523  12/04/26 8:00:06 AM
 2007530  11/04/26 7:35:51 AM
 2007530  11/04/26 7:03:43 PM
 2007530  12/04/26 7:39:35 AM
 2007592  11/04/26 7:55:59 AM
 2007592  11/04/26 7:07:17 PM
 2007592  12/04/26 7:49:49 AM
 2007600  11/04/26 7:51:45 AM
 2007600  11/04/26 7:02:33 PM
 2007611  11/04/26 7:33:05 AM
 2007611  11/04/26 7:09:23 PM
 2007611  12/04/26 7:31:28 AM
 2007614  11/04/26 7:56:08 AM
 2007614  11/04/26 5:09:47 PM
 2007614  12/04/26 7:50:24 AM
 2007636  11/04/26 7:56:01 AM
 2007636  12/04/26 7:56:02 AM
 2007640  11/04/26 7:58:28 AM
 2007640  11/04/26 5:12:20 PM
 2007640  11/04/26 5:12:21 PM
 2007640  12/04/26 7:58:04 AM
 2007644  11/04/26 7:58:29 AM
 2007644  11/04/26 7:58:30 AM
 2007644  11/04/26 5:01:42 PM
 2007644  12/04/26 7:58:47 AM
 2007649  11/04/26 7:56:41 AM
 2007649  11/04/26 7:56:42 AM
 2007649  11/04/26 7:03:08 PM
 2007649  11/04/26 7:03:09 PM
 2007649  12/04/26 7:58:09 AM
 2007653  11/04/26 7:54:39 AM
 2007653  11/04/26 7:01:26 PM
 2007653  12/04/26 7:56:20 AM
 2007686  11/04/26 7:57:18 AM
 2007686  11/04/26 8:02:48 PM
 2007686  11/04/26 8:02:50 PM
 2007686  12/04/26 7:56:16 AM
 2007747  11/04/26 7:52:01 AM
 2007747  11/04/26 7:52:02 AM
 2007747  11/04/26 5:00:26 PM
 2007747  12/04/26 7:51:31 AM
 2007767  11/04/26 7:48:12 AM
 2007767  11/04/26 7:00:28 PM
 2007767  12/04/26 7:52:41 AM
 2007783  11/04/26 7:55:49 AM
 2007783  11/04/26 5:02:23 PM
 2007783  12/04/26 7:55:30 AM
 2007793  11/04/26 7:57:34 AM
 2007793 12/04/26 12:05:02 AM
 2007793  12/04/26 7:59:17 AM
 2007798  11/04/26 7:46:42 AM
 2007798  11/04/26 7:46:43 AM
 2007798  11/04/26 7:03:18 PM
 2007798  12/04/26 7:49:08 AM
 2007804  11/04/26 7:55:04 AM
 2007804  11/04/26 6:04:27 PM
 2007804  12/04/26 7:54:20 AM
 2007833  11/04/26 7:46:23 AM
 2007833  11/04/26 7:11:39 PM
 2007833  12/04/26 7:47:34 AM
