     No.            Date/Time
 1006613  01/03/26 3:35:49 PM
 1006644  01/03/26 6:56:21 AM
 1006644  01/03/26 3:34:37 PM
 1006693  01/03/26 6:52:26 AM
 1006693  01/03/26 3:32:46 PM
 1006717  01/03/26 6:58:25 AM
 1006717  01/03/26 5:32:46 PM
 1006717  01/03/26 5:33:06 PM
 1006814  01/03/26 6:58:33 AM
 1006814  01/03/26 3:33:00 PM
 1006832  01/03/26 7:08:39 AM
 1006832  01/03/26 5:04:24 PM
 1006839  01/03/26 6:57:24 AM
 1006839  01/03/26 3:33:25 PM
 1006848  01/03/26 6:56:15 AM
 1006848  01/03/26 5:33:16 PM
 1006871  01/03/26 6:57:55 AM
 1006871  01/03/26 3:33:50 PM
 1006891  01/03/26 6:51:23 AM
 1006891  01/03/26 6:52:23 AM
 1006891  01/03/26 3:36:41 PM
 1006891  01/03/26 3:37:15 PM
 1006893  01/03/26 6:46:14 AM
 1006893  01/03/26 3:35:10 PM
 1006973  01/03/26 6:52:46 AM
 1006973  01/03/26 5:35:17 PM
 1007013  01/03/26 6:32:07 AM
 1007013 01/03/26 11:32:21 PM
 1007013 01/03/26 11:34:21 PM
 1007107  01/03/26 6:40:07 AM
 1007107  01/03/26 5:29:35 PM
 1007130  01/03/26 6:52:08 AM
 1007130  01/03/26 5:34:26 PM
 1007130  01/03/26 5:35:02 PM
 1007209  01/03/26 6:44:19 AM
 1007209  01/03/26 4:35:38 PM
 1007211  01/03/26 7:00:19 AM
 1007211  01/03/26 5:19:15 PM
 1007238  01/03/26 6:56:18 AM
 1007238  01/03/26 5:31:21 PM
 1007249  01/03/26 6:55:27 AM
 1007249  01/03/26 5:32:20 PM
 1007252  01/03/26 6:45:06 AM
 1007252  01/03/26 3:34:21 PM
 1007266  01/03/26 6:57:29 AM
 1007266  01/03/26 3:35:05 PM
 1007267  01/03/26 6:45:20 AM
 1007267  01/03/26 5:30:41 PM
 1007376  01/03/26 6:50:09 AM
 1007376  01/03/26 5:30:20 PM
 1007383  01/03/26 6:51:26 AM
 1007383  01/03/26 5:41:18 PM
 1007398  01/03/26 6:51:39 AM
 1007400  01/03/26 6:57:56 AM
 1007400  01/03/26 3:33:54 PM
 1007401  01/03/26 6:51:22 AM
 1007401  01/03/26 4:31:40 PM
 1007403  01/03/26 6:51:45 AM
 1007403  01/03/26 3:35:44 PM
 1007404  01/03/26 6:55:44 AM
 1007404  01/03/26 3:43:01 PM
 1007444  01/03/26 6:54:37 AM
 1007444  01/03/26 5:29:32 PM
 1007445  01/03/26 6:52:54 AM
 1007445  01/03/26 7:35:08 PM
 1007472  01/03/26 6:56:07 AM
 1007472  01/03/26 5:32:30 PM
 1007522  01/03/26 6:57:36 AM
 1007522  01/03/26 4:34:14 PM
 1007606  01/03/26 6:56:58 AM
 1007606  01/03/26 4:37:49 PM
 1007607  01/03/26 6:59:09 AM
 1007607  01/03/26 3:33:31 PM
 1007607  01/03/26 3:34:08 PM
 1007623  01/03/26 6:58:56 AM
 1007623  01/03/26 5:31:29 PM
 1007647  01/03/26 6:56:52 AM
 1007647  01/03/26 4:34:02 PM
 1007647  01/03/26 4:34:40 PM
 1007652  01/03/26 6:56:32 AM
 1007652  01/03/26 5:30:52 PM
 1007657  01/03/26 5:35:57 PM
 1007664  01/03/26 6:59:29 AM
 1007664  01/03/26 3:33:34 PM
 1007670  01/03/26 6:58:01 AM
 1007670  01/03/26 3:32:06 PM
 1007676  01/03/26 6:58:37 AM
 1007676  01/03/26 5:31:36 PM
 1007690  01/03/26 6:55:06 AM
 1007690  01/03/26 3:30:30 PM
 1007776  01/03/26 6:58:35 AM
 1007776  01/03/26 6:59:32 AM
 1007776  01/03/26 5:30:48 PM
 1007776  01/03/26 5:31:18 PM
 1007855  01/03/26 6:55:34 AM
 1007855  01/03/26 3:14:21 PM
 1007920  01/03/26 6:43:21 AM
 1007920  01/03/26 5:29:38 PM
 1007940  01/03/26 6:53:31 AM
 1007940  01/03/26 6:54:29 AM
 1007940  01/03/26 3:37:23 PM
 1007940  01/03/26 3:38:03 PM
 1007943  01/03/26 6:52:13 AM
 1007943  01/03/26 3:34:03 PM
 1007971  01/03/26 6:59:06 AM
 1007971  01/03/26 5:33:28 PM
 1007999  01/03/26 6:58:26 AM
 1007999  01/03/26 5:31:10 PM
 1008014  01/03/26 6:50:13 AM
 1008014  01/03/26 5:29:35 PM
 1008078  01/03/26 6:48:17 AM
 1008078  01/03/26 4:36:45 PM
 1008093  01/03/26 6:54:06 AM
 1008093  01/03/26 5:29:51 PM
 1008134  01/03/26 6:55:23 AM
 1008134  01/03/26 5:30:40 PM
 1008182  01/03/26 6:57:27 AM
 1008182  01/03/26 4:31:36 PM
 1008187  01/03/26 6:57:41 AM
 1008187  01/03/26 5:31:07 PM
 1008295  01/03/26 6:44:27 AM
 1008295  01/03/26 4:34:08 PM
 1008312  01/03/26 6:54:03 AM
 1008312  01/03/26 5:30:33 PM
 1008318  01/03/26 6:53:46 AM
 1008318  01/03/26 5:32:07 PM
 1008324  01/03/26 6:57:44 AM
 1008324  01/03/26 4:33:19 PM
 1008324  01/03/26 4:33:58 PM
 1008326  01/03/26 7:00:06 AM
 1008326  01/03/26 4:38:36 PM
 1008345  01/03/26 6:59:42 AM
 1008345  01/03/26 5:32:50 PM
 1008349  01/03/26 6:59:31 AM
 1008349  01/03/26 4:37:36 PM
 1008355  01/03/26 6:55:54 AM
 1008355  01/03/26 6:57:20 AM
 1008355  01/03/26 3:33:41 PM
 1008409  01/03/26 6:52:03 AM
 1008409  01/03/26 5:31:17 PM
 1008411  01/03/26 6:49:23 AM
 1008411  01/03/26 5:30:58 PM
 1008438  01/03/26 6:57:50 AM
 1008438  01/03/26 3:36:54 PM
 1008439  01/03/26 6:56:23 AM
 1008439  01/03/26 5:30:17 PM
 1008483  01/03/26 6:58:47 AM
 1008483  01/03/26 5:30:39 PM
 1008487  01/03/26 7:12:44 AM
 1008487  01/03/26 5:03:03 PM
 1008508  01/03/26 6:52:26 AM
 1008508  01/03/26 5:02:51 PM
 1008511  01/03/26 6:48:30 AM
 1008511  01/03/26 3:32:41 PM
 1008528  01/03/26 6:54:42 AM
 1008528  01/03/26 5:02:31 PM
 1008537  01/03/26 6:56:05 AM
 1008537  01/03/26 5:30:32 PM
 1008548  01/03/26 6:55:20 AM
 1008548  01/03/26 5:32:39 PM
 1008548  01/03/26 5:33:02 PM
 1008561  01/03/26 6:47:10 AM
 1008561  01/03/26 4:30:04 PM
 1008602  01/03/26 6:57:07 AM
 1008602  01/03/26 5:31:39 PM
 1008613  01/03/26 7:03:31 AM
 1008613  01/03/26 5:35:15 PM
 1008634  01/03/26 6:54:45 AM
 1008634  01/03/26 5:34:04 PM
 1008634  01/03/26 5:34:44 PM
 1008639  01/03/26 6:52:25 AM
 1008639  01/03/26 3:32:55 PM
 1008651  01/03/26 6:48:55 AM
 1008651  01/03/26 5:31:04 PM
 1008676  01/03/26 6:54:39 AM
 1008676  01/03/26 5:44:32 PM
 1008741  01/03/26 6:55:51 AM
 1008741  01/03/26 5:32:42 PM
 1008762  01/03/26 6:47:36 AM
 1008762  01/03/26 5:34:08 PM
 1008765  01/03/26 6:52:53 AM
 1008765  01/03/26 5:31:03 PM
 1008799  01/03/26 6:54:53 AM
 1008799  01/03/26 5:31:23 PM
 1008816  01/03/26 6:55:41 AM
 1008816  01/03/26 5:31:05 PM
 1008818  01/03/26 6:56:03 AM
 1008818  01/03/26 5:32:09 PM
 1008832  01/03/26 6:54:19 AM
 1008832  01/03/26 5:30:15 PM
 1008839  01/03/26 6:54:42 AM
 1008839  01/03/26 5:30:45 PM
 1008849  01/03/26 6:55:22 AM
 1008849  01/03/26 5:34:47 PM
 1008862  01/03/26 6:55:17 AM
 1008862  01/03/26 3:34:04 PM
 1008876  01/03/26 6:44:38 AM
 1008876  01/03/26 9:41:49 PM
 1008880  01/03/26 6:53:44 AM
 1008880  01/03/26 3:30:56 PM
 1008885  01/03/26 6:57:37 AM
 1008885  01/03/26 4:38:43 PM
 1008891  01/03/26 6:58:03 AM
 1008891  01/03/26 5:32:33 PM
 1008919  01/03/26 6:52:23 AM
 1008919  01/03/26 3:35:43 PM
 1008932  01/03/26 6:58:37 AM
 1008932  01/03/26 4:30:45 PM
 1008932  01/03/26 4:31:23 PM
 1008940  01/03/26 6:53:15 AM
 1008940  01/03/26 5:32:44 PM
 1008940  01/03/26 5:33:18 PM
 1008941  01/03/26 6:40:13 AM
 1008941  01/03/26 4:31:16 PM
 1008947  01/03/26 6:54:33 AM
 1008947  01/03/26 5:30:45 PM
 1008955  01/03/26 6:58:58 AM
 1008955  01/03/26 5:32:46 PM
 1008960  01/03/26 6:56:11 AM
 1008960  01/03/26 4:30:20 PM
 1008963  01/03/26 6:51:59 AM
 1008963  01/03/26 3:32:50 PM
 1008964  01/03/26 6:56:54 AM
 1008964  01/03/26 4:36:27 PM
 1008987  01/03/26 6:49:03 AM
 1008987  01/03/26 5:31:25 PM
 1008988  01/03/26 6:43:24 AM
 1008988  01/03/26 5:32:48 PM
 1008991  01/03/26 6:51:28 AM
 1008991  01/03/26 3:34:54 PM
 1008992  01/03/26 6:59:17 AM
 1008992  01/03/26 5:30:41 PM
 1009022  01/03/26 6:57:16 AM
 1009022  01/03/26 5:32:06 PM
 1009026  01/03/26 6:53:09 AM
 1009026  01/03/26 3:31:54 PM
 1009030  01/03/26 6:56:08 AM
 1009030  01/03/26 3:35:02 PM
 1009031  01/03/26 6:54:26 AM
 1009031  01/03/26 5:32:45 PM
 1009031  01/03/26 5:33:35 PM
 1009089  01/03/26 6:56:03 AM
 1009089  01/03/26 5:30:08 PM
 1009112  01/03/26 6:51:12 AM
 1009112  01/03/26 6:52:14 AM
 1009112  01/03/26 4:31:26 PM
 1009112  01/03/26 4:32:05 PM
 1009152  01/03/26 6:54:22 AM
 1009152  01/03/26 4:31:59 PM
 1009161  01/03/26 6:55:37 AM
 1009161  01/03/26 3:35:14 PM
 1009173  01/03/26 6:53:57 AM
 1009173  01/03/26 6:54:57 AM
 1009173  01/03/26 5:32:31 PM
 1009173  01/03/26 5:32:54 PM
 1009179  01/03/26 6:47:03 AM
 1009179  01/03/26 3:35:18 PM
 1009181  01/03/26 6:50:48 AM
 1009181  01/03/26 4:30:00 PM
 1009187  01/03/26 7:52:57 AM
 1009187  01/03/26 5:30:06 PM
 1009196  01/03/26 6:51:01 AM
 1009196  01/03/26 4:34:16 PM
 1009214  01/03/26 6:58:42 AM
 1009214  01/03/26 3:34:26 PM
 1009252  01/03/26 6:40:50 AM
 1009252  01/03/26 3:33:41 PM
 1009285  01/03/26 6:56:15 AM
 1009285  01/03/26 3:38:05 PM
 1009300  01/03/26 6:55:16 AM
 1009300  01/03/26 4:29:49 PM
 1009300  01/03/26 4:31:29 PM
 1009321  01/03/26 6:53:31 AM
 1009321  01/03/26 3:34:06 PM
 1009322  01/03/26 6:56:32 AM
 1009322  01/03/26 3:35:04 PM
 1009324  01/03/26 6:56:29 AM
 1009324  01/03/26 3:31:42 PM
 1009325  01/03/26 6:51:48 AM
 1009325  01/03/26 5:31:19 PM
 1009344  01/03/26 6:52:18 AM
 1009344  01/03/26 6:53:19 AM
 1009344  01/03/26 3:38:42 PM
 1009344  01/03/26 3:39:21 PM
 1009349  01/03/26 6:50:35 AM
 1009349  01/03/26 4:31:57 PM
 1009355  01/03/26 6:41:35 AM
 1009355  01/03/26 7:34:16 PM
 1009363  01/03/26 6:52:25 AM
 1009363  01/03/26 3:40:29 PM
 1009370  01/03/26 6:57:16 AM
 1009370  01/03/26 4:36:12 PM
 1009370  01/03/26 4:36:51 PM
 1009373  01/03/26 6:41:41 AM
 1009373  01/03/26 5:31:08 PM
 1009392  01/03/26 6:55:37 AM
 1009392  01/03/26 4:31:46 PM
 1009396  01/03/26 6:55:59 AM
 1009396  01/03/26 4:37:10 PM
 1009396  01/03/26 4:37:43 PM
 1009397  01/03/26 6:59:47 AM
 1009397  01/03/26 5:36:51 PM
 1009401  01/03/26 6:56:48 AM
 1009401  01/03/26 5:31:32 PM
 1009406  01/03/26 6:55:26 AM
 1009406  01/03/26 4:31:30 PM
 1009452  01/03/26 6:58:54 AM
 1009452  01/03/26 4:36:58 PM
 1009455  01/03/26 6:56:17 AM
 1009455  01/03/26 4:30:42 PM
 1009455  01/03/26 4:31:20 PM
 1009469  01/03/26 6:49:17 AM
 1009469  01/03/26 5:32:01 PM
 1009474  01/03/26 6:58:23 AM
 1009474  01/03/26 3:33:39 PM
 1009477  01/03/26 6:59:15 AM
 1009477  01/03/26 5:31:13 PM
 1009491  01/03/26 6:56:15 AM
 1009491  01/03/26 5:32:36 PM
 1009494  01/03/26 6:48:10 AM
 1009494  01/03/26 6:49:09 AM
 1009494  01/03/26 4:31:05 PM
 1009494  01/03/26 4:31:43 PM
 1009500  01/03/26 6:58:18 AM
 1009500  01/03/26 5:33:08 PM
 1009513  01/03/26 6:57:25 AM
 1009513  01/03/26 3:35:01 PM
 1009550  01/03/26 6:56:31 AM
 1009550  01/03/26 3:36:12 PM
 1009570  01/03/26 7:44:56 AM
 1009570  01/03/26 5:39:30 PM
 1009583  01/03/26 6:59:36 AM
 1009583  01/03/26 3:33:30 PM
 1009585  01/03/26 6:55:42 AM
 1009585  01/03/26 5:28:39 PM
 1009587  01/03/26 6:55:02 AM
 1009587  01/03/26 5:32:12 PM
 1009588  01/03/26 6:51:31 AM
 1009588  01/03/26 5:32:51 PM
 1009588  01/03/26 5:33:25 PM
 1009602  01/03/26 6:51:42 AM
 1009602  01/03/26 3:34:53 PM
 1009621  01/03/26 6:47:29 AM
 1009621  01/03/26 4:30:29 PM
 1009621  01/03/26 4:31:06 PM
 1009638  01/03/26 6:55:46 AM
 1009638  01/03/26 3:33:44 PM
 1009649  01/03/26 6:57:52 AM
 1009649  01/03/26 4:32:50 PM
 1009649  01/03/26 4:39:23 PM
 1009652  01/03/26 6:57:54 AM
 1009652  01/03/26 5:34:17 PM
 1009654  01/03/26 6:54:15 AM
 1009654  01/03/26 5:31:16 PM
 1009657  01/03/26 6:55:03 AM
 1009657  01/03/26 5:30:30 PM
 1009662  01/03/26 6:52:21 AM
 1009662  01/03/26 6:53:21 AM
 1009662  01/03/26 3:35:37 PM
 1009662  01/03/26 3:36:11 PM
 1009663  01/03/26 6:48:48 AM
 1009663  01/03/26 4:40:44 PM
 1009665  01/03/26 6:55:23 AM
 1009665  01/03/26 5:30:43 PM
 1009682  01/03/26 6:58:05 AM
 1009682  01/03/26 5:31:29 PM
 1009684  01/03/26 6:58:10 AM
 1009684  01/03/26 3:36:23 PM
 1009685  01/03/26 7:00:26 AM
 1009685  01/03/26 3:33:58 PM
 1009690  01/03/26 6:48:58 AM
 1009690  01/03/26 4:34:31 PM
 1009691  01/03/26 6:49:09 AM
 1009691  01/03/26 6:50:09 AM
 1009691  01/03/26 3:34:56 PM
 1009691  01/03/26 3:35:33 PM
 1009703  01/03/26 6:55:27 AM
 1009703  01/03/26 3:33:17 PM
 1009758  01/03/26 6:58:12 AM
 1009758  01/03/26 3:33:08 PM
 1009772  01/03/26 6:58:52 AM
 1009772  01/03/26 5:32:37 PM
 1009795  01/03/26 6:44:29 AM
 1009795  01/03/26 4:34:11 PM
 1009795  01/03/26 4:34:50 PM
 1009798  01/03/26 6:50:41 AM
 1009798  01/03/26 4:31:02 PM
 1009823  01/03/26 7:03:07 AM
 1009823  01/03/26 5:40:02 PM
 1009824  01/03/26 6:53:53 AM
 1009824  01/03/26 5:30:23 PM
 1009827  01/03/26 6:56:22 AM
 1009827  01/03/26 5:29:10 PM
 1009846  01/03/26 6:40:05 AM
 1009846  01/03/26 3:37:57 PM
 1009858  01/03/26 6:52:44 AM
 1009858  01/03/26 3:34:24 PM
 1009870  01/03/26 6:55:57 AM
 1009870  01/03/26 3:35:26 PM
 1009877  01/03/26 6:58:38 AM
 1009877  01/03/26 3:33:56 PM
 1009880  01/03/26 6:53:14 AM
 1009880  01/03/26 3:32:28 PM
 1009882  01/03/26 6:51:51 AM
 1009882  01/03/26 5:29:48 PM
 1009892  01/03/26 6:48:37 AM
 1009892  01/03/26 5:30:50 PM
 1009901  01/03/26 6:52:12 AM
 1009901  01/03/26 3:37:21 PM
 1009915  01/03/26 6:47:54 AM
 1009915  01/03/26 5:33:39 PM
 1009916  01/03/26 6:55:20 AM
 1009916  01/03/26 3:34:13 PM
 1009917  01/03/26 6:57:24 AM
 1009917  01/03/26 3:33:07 PM
 1009930  01/03/26 6:54:39 AM
 1009930  01/03/26 3:33:52 PM
 1009932  01/03/26 6:54:31 AM
 1009932  01/03/26 3:35:31 PM
 1009936  01/03/26 6:46:56 AM
 1009936  01/03/26 5:43:48 PM
 1009941  01/03/26 6:55:36 AM
 1009941  01/03/26 4:30:56 PM
 1009957  01/03/26 6:56:27 AM
 1009957  01/03/26 3:35:35 PM
 1009958  01/03/26 6:57:58 AM
 1009958  01/03/26 5:31:43 PM
 1009973  01/03/26 6:53:26 AM
 1009973  01/03/26 3:33:12 PM
 1009977  01/03/26 6:55:12 AM
 1009977  01/03/26 5:33:20 PM
 1009979  01/03/26 6:50:58 AM
 1009979  01/03/26 5:31:37 PM
 1009995  01/03/26 6:51:09 AM
 1009995  01/03/26 5:31:07 PM
 1009999  01/03/26 6:59:20 AM
 1009999  01/03/26 5:33:35 PM
 1010006  01/03/26 6:56:10 AM
 1010006  01/03/26 3:35:40 PM
 1010013  01/03/26 6:55:33 AM
 1010013  01/03/26 5:30:47 PM
 1010022  01/03/26 6:56:51 AM
 1010022  01/03/26 4:35:59 PM
 1010040  01/03/26 6:57:05 AM
 1010040  01/03/26 5:32:03 PM
 1010043  01/03/26 6:57:37 AM
 1010043  01/03/26 4:37:47 PM
 1010049  01/03/26 6:56:36 AM
 1010049  01/03/26 4:34:34 PM
 1010050  01/03/26 6:53:19 AM
 1010050  01/03/26 3:34:32 PM
 1010051  01/03/26 6:57:56 AM
 1010051  01/03/26 5:31:09 PM
 1010055  01/03/26 6:51:19 AM
 1010055  01/03/26 5:29:14 PM
 1010059  01/03/26 3:37:20 PM
 1010074  01/03/26 6:53:17 AM
 1010074  01/03/26 4:01:39 PM
 1010081  01/03/26 6:49:11 AM
 1010081  01/03/26 3:34:39 PM
 1010090  01/03/26 6:49:07 AM
 1010090  01/03/26 3:33:49 PM
 1010090  01/03/26 3:34:27 PM
 1010096  01/03/26 6:50:35 AM
 1010096  01/03/26 3:34:07 PM
 1010099  01/03/26 6:52:58 AM
 1010099  01/03/26 4:30:28 PM
 1010101  01/03/26 6:53:59 AM
 1010101  01/03/26 3:35:23 PM
 1010111  01/03/26 6:52:35 AM
 1010111  01/03/26 4:34:12 PM
 1010112  01/03/26 6:57:22 AM
 1010112  01/03/26 4:38:23 PM
 1010112  01/03/26 4:38:59 PM
 1010116  01/03/26 6:51:41 AM
 1010116  01/03/26 5:34:32 PM
 1010130  01/03/26 6:49:37 AM
 1010130  01/03/26 5:32:35 PM
 1010148  01/03/26 6:58:37 AM
 1010148  01/03/26 5:33:04 PM
 1010153  01/03/26 6:53:44 AM
 1010153  01/03/26 3:33:13 PM
 1010158  01/03/26 6:56:23 AM
 1010158  01/03/26 3:36:44 PM
 1010158  01/03/26 3:37:23 PM
 1010169  01/03/26 6:54:55 AM
 1010169  01/03/26 5:29:15 PM
 1010176  01/03/26 6:43:05 AM
 1010176  01/03/26 4:33:23 PM
 1010180  01/03/26 6:56:14 AM
 1010180  01/03/26 5:29:28 PM
 1010199  01/03/26 6:55:25 AM
 1010199  01/03/26 5:32:19 PM
 1010200  01/03/26 6:58:57 AM
 1010200  01/03/26 5:36:30 PM
 1010214  01/03/26 6:56:49 AM
 1010214  01/03/26 3:34:13 PM
 1010215  01/03/26 6:53:46 AM
 1010215  01/03/26 4:40:58 PM
